lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,181_dbm,208_dbm,200_dbm,246_dbm,189_dbm,459_dbm,188_dbm,timestamp,intersection_points,label
24.7891889,120.9942541,9.987000465393066,184.99530029296875,0.0,-15.42,-37.68,-8.76,93.89309,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891889,120.9942541,9.987000465393066,184.99530029296875,0.0,0.17999999,-40.02,-11.46,-167.95427,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891772,120.9942541,9.954000473022461,184.63714599609375,0.0,12.719999,-36.48,19.38,133.14803,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891772,120.9942541,9.954000473022461,184.63714599609375,0.0,-11.46,-37.26,14.219999,156.81235,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891631,120.9942536,9.92199993133545,184.32394409179688,0.0,-8.04,-36.54,-17.94,152.85336,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891631,120.9942536,9.92199993133545,184.32394409179688,0.0,10.679999,-41.7,0.84,-177.21863,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891631,120.9942536,9.92199993133545,184.32394409179688,0.0,2.76,-30.3,29.939999,177.80325,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891484,120.9942532,9.847000122070312,183.8367156982422,0.0,-22.08,-33.719997,-8.28,151.29936,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891484,120.9942532,9.847000122070312,183.8367156982422,0.0,-9.0,-34.98,-20.76,155.92152,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891345,120.9942531,9.920999526977539,183.2786865234375,0.0,13.92,-36.84,16.38,109.78551,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891345,120.9942531,9.920999526977539,183.2786865234375,0.0,-10.32,-34.2,20.52,155.95471,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891345,120.9942531,9.920999526977539,183.2786865234375,0.0,-18.96,-34.68,-16.44,136.32977,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891345,120.9942531,9.920999526977539,183.2786865234375,0.0,4.5,-40.739998,-9.42,-165.52759,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891224,120.994253,9.96399974822998,183.04852294921875,0.0,3.8999999,-36.12,24.24,172.42876,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891089,120.9942527,10.020999908447266,182.8102264404297,0.0,-23.699999,-35.46,2.1,146.21541,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891089,120.9942527,10.020999908447266,182.8102264404297,0.0,-15.599999,-38.579998,-12.24,153.36395,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891089,120.9942527,10.020999908447266,182.8102264404297,0.0,11.88,-39.0,12.84,128.1718,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7891089,120.9942527,10.020999908447266,182.8102264404297,0.0,-2.8799999,-31.619999,28.26,144.32672,0,0,0,-81,-82,0,0,0,0,17,0,1
24.7890949,120.9942525,10.083999633789062,182.30433654785156,0.0,-15.179999,-35.52,-19.26,136.03807,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890949,120.9942525,10.083999633789062,182.30433654785156,0.0,1.5,-37.98,-18.42,-155.55656,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890949,120.9942525,10.083999633789062,182.30433654785156,0.0,12.66,-31.679998,26.58,167.92746,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890949,120.9942525,10.083999633789062,182.30433654785156,0.0,-17.88,-37.739998,7.2599998,160.0333,0,0,-81,0,-81,0,0,0,0,17,0,1
24.789081,120.9942532,10.151000022888184,181.39556884765625,0.0,-7.68,-35.46,-24.06,147.80888,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890659,120.994254,10.178000450134277,180.71426391601562,0.0,9.059999,-42.0,4.92,176.32251,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890659,120.994254,10.178000450134277,180.71426391601562,0.0,-1.3199999,-21.539999,37.8,163.55618,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890659,120.994254,10.178000450134277,180.71426391601562,0.0,-12.42,-36.719997,-17.52,167.65459,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890659,120.994254,10.178000450134277,180.71426391601562,0.0,-4.68,-37.86,-18.24,-161.86716,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890511,120.9942546,10.140999794006348,180.21844482421875,0.0,9.66,-35.88,19.02,138.5244,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890511,120.9942546,10.140999794006348,180.21844482421875,0.0,-15.78,-32.82,17.1,154.7851,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890511,120.9942546,10.140999794006348,180.21844482421875,0.0,-27.42,-30.359999,-13.139999,122.01019,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890376,120.9942558,10.138999938964844,179.74893188476562,0.0,-4.98,-42.0,1.5,176.1692,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890376,120.9942558,10.138999938964844,179.74893188476562,0.0,-6.06,-29.76,30.48,-170.07098,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890247,120.9942562,10.156000137329102,179.8181915283203,0.0,-25.98,-34.14,-10.8,134.44101,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890247,120.9942562,10.156000137329102,179.8181915283203,0.0,-13.98,-38.16,-15.78,170.03235,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890247,120.9942562,10.156000137329102,179.8181915283203,0.0,7.3199997,-39.48,16.08,162.65083,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890247,120.9942562,10.156000137329102,179.8181915283203,0.0,-17.94,-32.579998,20.52,149.06076,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890247,120.9942562,10.156000137329102,179.8181915283203,0.0,-19.859999,-35.04,-14.88,132.84494,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890247,120.9942562,10.156000137329102,179.8181915283203,0.0,-3.3,-37.68,-14.82,-163.1064,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890025,120.9942565,10.211000442504883,180.11444091796875,0.0,6.3599997,-32.04,25.74,-179.54512,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890025,120.9942565,10.211000442504883,180.11444091796875,0.0,-28.98,-30.24,-10.139999,138.27196,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7890025,120.9942565,10.211000442504883,180.11444091796875,0.0,-17.1,-34.44,-18.48,151.24222,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7889919,120.9942569,10.187999725341797,175.4164276123047,0.0,12.179999,-40.5,6.42,147.4623,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7889919,120.9942569,10.187999725341797,175.4164276123047,0.0,-16.5,-37.32,12.48,167.55869,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7889787,120.9942577,10.097000122070312,176.36550903320312,0.0,-23.34,-32.7,-15.66,111.78994,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7889787,120.9942577,10.097000122070312,176.36550903320312,0.0,-0.35999998,-40.68,-12.96,-164.61134,0,0,-81,0,-81,0,0,0,0,17,0,1
24.7889787,120.9942577,10.097000122070312,176.36550903320312,0.0,14.5199995,-35.399998,23.039999,-172.21443,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7889636,120.9942568,10.098999977111816,180.82432556152344,0.0,-22.14,-33.239998,-9.24,156.09756,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7889636,120.9942568,10.098999977111816,180.82432556152344,0.0,-9.78,-34.8,-20.16,145.78107,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7889508,120.9942567,10.107999801635742,180.6895294189453,0.0,14.04,-40.26,9.42,141.17549,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7889508,120.9942567,10.107999801635742,180.6895294189453,0.0,-3.12,-35.34,25.14,156.00601,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7889508,120.9942567,10.107999801635742,180.6895294189453,0.0,-18.539999,-34.559998,-14.82,128.44118,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7889508,120.9942567,10.107999801635742,180.6895294189453,0.0,-3.8999999,-37.32,-21.42,-157.05394,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7889381,120.9942577,10.1850004196167,179.54110717773438,0.0,9.66,-35.34,24.06,175.89131,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7889381,120.9942577,10.1850004196167,179.54110717773438,0.0,-20.34,-36.3,-0.96,164.07443,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7889246,120.9942565,10.25100040435791,180.710693359375,0.0,-9.719999,-36.48,-17.4,144.48485,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7889246,120.9942565,10.25100040435791,180.710693359375,0.0,18.24,-40.379997,3.84,169.1844,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7889246,120.9942565,10.25100040435791,180.710693359375,0.0,-3.84,-35.94,23.64,158.97615,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7889095,120.9942545,10.251999855041504,180.0614013671875,0.0,-22.5,-33.18,-12.12,107.61683,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7889095,120.9942545,10.251999855041504,180.0614013671875,0.0,-4.7999997,-37.92,-19.5,-165.05229,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7889095,120.9942545,10.251999855041504,180.0614013671875,0.0,14.88,-37.68,20.64,173.98558,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7889095,120.9942545,10.251999855041504,180.0614013671875,0.0,-19.08,-37.559998,-2.9399998,165.1431,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888965,120.9942541,10.20199966430664,178.78036499023438,0.0,-9.719999,-34.92,-22.74,143.78201,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888837,120.9942548,10.20199966430664,179.14393615722656,0.0,15.059999,-40.68,-0.48,177.74095,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888837,120.9942548,10.20199966430664,179.14393615722656,0.0,-0.17999999,-36.66,21.9,156.06607,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888837,120.9942548,10.20199966430664,179.14393615722656,0.0,-19.38,-34.02,-14.82,119.693504,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888837,120.9942548,10.20199966430664,179.14393615722656,0.0,0.48,-34.38,-23.76,-155.07489,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888716,120.9942546,10.201000213623047,181.08164978027344,0.0,18.66,-26.4,30.24,171.21014,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888716,120.9942546,10.201000213623047,181.08164978027344,0.0,-11.099999,-40.079998,4.68,166.91856,0,0,-77,-76,0,0,0,0,0,17,0,1
24.788857,120.9942547,10.196000099182129,179.74473571777344,0.0,-15.36,-36.42,-12.66,143.53064,0,0,-77,-76,0,0,0,0,0,17,0,1
24.788857,120.9942547,10.196000099182129,179.74473571777344,0.0,9.42,-42.6,2.82,177.37125,0,0,-77,-76,0,0,0,0,0,17,0,1
24.788857,120.9942547,10.196000099182129,179.74473571777344,0.0,-3.4199998,-39.6,15.78,156.64381,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888431,120.9942561,10.192999839782715,178.79110717773438,0.0,-24.42,-30.599998,-18.539999,-14.37765,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888431,120.9942561,10.192999839782715,178.79110717773438,0.0,-14.04,-36.0,-16.44,172.62648,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888431,120.9942561,10.192999839782715,178.79110717773438,0.0,7.2,-36.42,20.939999,-179.69116,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888431,120.9942561,10.192999839782715,178.79110717773438,0.0,-23.82,-35.1,6.66,161.56906,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888263,120.994256,10.182000160217285,180.2061767578125,0.0,-12.42,-33.78,-23.64,142.51186,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888104,120.9942553,10.17199993133545,182.30270385742188,0.0,15.059999,-40.86,-2.04,-179.36569,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888104,120.9942553,10.17199993133545,182.30270385742188,0.0,0.35999998,-33.96,26.4,147.10443,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888104,120.9942553,10.17199993133545,182.30270385742188,0.0,-24.0,-32.76,-14.88,126.91049,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7888104,120.9942553,10.17199993133545,182.30270385742188,0.0,-8.5199995,-37.5,-20.82,-169.5561,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7887948,120.994255,10.152999877929688,180.5731201171875,0.0,7.5,-38.399998,19.02,157.36372,0,0,-77,-76,0,0,0,0,0,17,0,1
24.7887948,120.994255,10.152999877929688,180.5731201171875,0.0,-21.6,-38.52,6.6,163.04974,0,0,-77,-76,0,0,0,0,0,17,0,1
24.78878,120.9942554,10.0649995803833,178.72251892089844,0.0,-25.74,-32.76,-16.44,141.18561,0,0,-77,-76,0,0,0,0,0,17,0,1
24.78878,120.9942554,10.0649995803833,178.72251892089844,0.0,0.65999997,-44.52,-5.58,-172.64297,0,0,-72,-77,0,0,0,0,0,17,0,1
24.78878,120.9942554,10.0649995803833,178.72251892089844,0.0,2.28,-38.64,21.18,175.82068,0,0,-72,-77,0,0,0,0,0,17,0,1
24.788763,120.994256,10.04699993133545,176.6308135986328,0.0,-36.719997,-26.64,-4.3199997,55.835537,0,0,-72,-77,0,0,0,0,0,17,0,1
24.788763,120.994256,10.04699993133545,176.6308135986328,0.0,-24.06,-33.0,-14.04,157.30078,0,0,-72,-77,0,0,0,0,0,17,0,1
24.7887475,120.9942566,10.064000129699707,176.51602172851562,0.0,18.539999,-36.719997,15.599999,165.91466,0,0,-72,-77,0,0,0,0,0,17,0,1
24.7887475,120.9942566,10.064000129699707,176.51602172851562,0.0,-22.619999,-35.94,-1.68,172.79471,0,0,-72,-77,0,0,0,0,0,17,0,1
24.7887475,120.9942566,10.064000129699707,176.51602172851562,0.0,-27.66,-26.82,-18.48,133.38222,0,0,-72,-77,0,0,0,0,0,17,0,1
24.7887475,120.9942566,10.064000129699707,176.51602172851562,0.0,8.04,-42.12,0.96,177.88046,0,0,-72,-77,0,0,0,0,0,17,0,1
24.7887339,120.9942548,10.017000198364258,177.5771026611328,0.0,3.06,-35.46,24.42,145.2053,0,0,-72,-77,0,0,0,0,0,17,0,1
24.7887339,120.9942548,10.017000198364258,177.5771026611328,0.0,-25.26,-31.859999,-16.26,101.16268,0,0,-72,-77,0,0,0,0,0,17,0,1
24.7887214,120.9942534,10.019000053405762,178.8319854736328,0.0,-4.14,-35.219997,-26.22,-169.01938,0,0,-72,-77,0,0,0,0,0,17,0,1
24.7887214,120.9942534,10.019000053405762,178.8319854736328,0.0,18.06,-33.36,22.92,172.41905,0,0,-72,-77,0,0,0,0,0,17,0,1
24.7887214,120.9942534,10.019000053405762,178.8319854736328,0.0,-15.48,-39.54,-2.7,174.91522,0,0,-72,-77,0,0,0,0,0,17,0,1
24.7887063,120.9942509,10.01099967956543,177.8184814453125,0.0,-23.1,-25.859999,-24.96,121.913826,0,0,-72,-77,0,0,0,0,0,17,0,1
24.7881398,120.9946917,9.720000267028809,73.15615844726562,0.0,-40.14,-14.219999,-15.599999,122.78774,0,-77,-85,0,0,0,0,0,0,17,0,1
24.7881398,120.9946917,9.720000267028809,73.15615844726562,0.0,-40.559998,-9.66,-16.199999,68.888115,0,-77,-85,0,0,0,0,0,0,17,0,1
24.7881398,120.9946917,9.720000267028809,73.15615844726562,0.0,-41.879997,-4.56,-16.26,89.71495,0,-77,-85,0,0,0,0,0,0,17,0,1
24.7881398,120.9946917,9.720000267028809,73.15615844726562,0.0,-43.079998,-7.3799996,-13.32,50.39395,0,-77,-85,0,0,0,0,0,0,17,0,1
24.7881398,120.9946917,9.720000267028809,73.15615844726562,0.0,-41.04,-10.0199995,-16.68,78.92968,0,-77,-85,0,0,0,0,0,0,17,0,1
24.7881446,120.9947068,9.741000175476074,72.66962432861328,0.0,-40.2,-2.82,-20.64,119.81874,0,-77,-85,0,0,0,0,0,0,17,0,1
24.7881446,120.9947068,9.741000175476074,72.66962432861328,0.0,-44.52,-1.26,2.1,89.80851,0,-77,-85,0,0,0,0,0,0,17,0,1
24.7881446,120.9947068,9.741000175476074,72.66962432861328,0.0,-29.939999,-2.52,30.96,-168.39885,0,-77,-85,0,0,0,0,0,0,17,0,1
24.7881446,120.9947068,9.741000175476074,72.66962432861328,0.0,-39.12,-5.8799996,16.98,111.517586,0,-77,-85,0,0,0,0,0,0,17,0,1
24.7881446,120.9947068,9.741000175476074,72.66962432861328,0.0,-41.28,2.1599998,10.0199995,-138.38011,0,-77,-85,0,0,0,0,0,0,17,0,1
24.7881534,120.9947347,9.713000297546387,75.79507446289062,0.0,-33.0,-3.48,27.779999,106.445724,0,-77,-85,0,0,0,0,0,0,17,0,1
24.7881534,120.9947347,9.713000297546387,75.79507446289062,0.0,-32.7,-13.08,21.779999,111.3272,0,-79,-79,0,0,0,0,0,0,17,0,1
24.7881534,120.9947347,9.713000297546387,75.79507446289062,0.0,-40.62,-10.559999,6.12,-117.82453,0,-79,-79,0,0,0,0,0,0,17,0,1
24.7881534,120.9947347,9.713000297546387,75.79507446289062,0.0,-42.6,10.559999,-4.2599998,64.674416,0,-79,-79,0,0,0,0,0,0,17,0,1
24.7881598,120.9947523,9.843000411987305,74.18140411376953,0.0,-37.079998,-5.52,19.14,160.11003,0,-79,-79,0,0,0,0,0,0,17,0,1
24.7881654,120.994768,9.982999801635742,71.02273559570312,0.0,-39.3,-7.2599998,15.24,95.99182,0,-79,-79,0,0,0,0,0,0,17,0,1
24.7881654,120.994768,9.982999801635742,71.02273559570312,0.0,-44.46,-3.1799998,5.46,-91.744865,0,-79,-79,0,0,0,0,0,0,17,0,1
24.7881654,120.994768,9.982999801635742,71.02273559570312,0.0,-39.0,7.98,21.18,83.47646,0,-79,-79,0,0,0,0,0,0,17,0,1
24.7881744,120.9947839,10.02299976348877,68.31599426269531,0.0,-33.719997,-5.16,27.599998,161.91545,0,-79,-79,0,0,0,0,0,0,17,0,1
24.7881744,120.9947839,10.02299976348877,68.31599426269531,0.0,-43.26,-8.4,8.28,-157.07484,0,-79,-79,0,0,0,0,0,0,17,0,1
24.7881821,120.9947995,10.005999565124512,64.2577896118164,0.0,-44.94,13.74,0.59999996,-41.97812,0,-79,-79,0,0,0,0,0,0,17,0,1
24.7881821,120.9947995,10.005999565124512,64.2577896118164,0.0,-38.46,7.8599997,22.26,137.00584,0,-79,-79,0,0,0,0,0,0,17,0,1
24.7881821,120.9947995,10.005999565124512,64.2577896118164,0.0,-41.64,-3.72,15.54,88.63511,0,-79,-79,0,0,0,0,0,0,17,0,1
24.7881881,120.9948127,10.015999794006348,58.23759460449219,0.0,-46.8,-0.06,-4.68,-92.663155,0,-78,-79,0,0,0,0,0,0,17,0,1
24.7881881,120.9948127,10.015999794006348,58.23759460449219,0.0,-40.5,14.16,16.68,72.48569,0,-78,-79,0,0,0,0,0,0,17,0,1
24.7881881,120.9948127,10.015999794006348,58.23759460449219,0.0,-33.899998,0.12,28.5,-146.89719,0,-78,-79,0,0,0,0,0,0,17,0,1
24.7881976,120.9948273,10.031999588012695,58.156044006347656,0.0,-43.32,-3.78,11.82,-106.62892,0,-78,-79,0,0,0,0,0,0,17,0,1
24.7881976,120.9948273,10.031999588012695,58.156044006347656,0.0,-41.28,19.8,5.4,-68.18831,0,-78,-79,0,0,0,0,0,0,17,0,1
24.7881976,120.9948273,10.031999588012695,58.156044006347656,0.0,-39.36,7.56,21.779999,117.86905,0,-78,-79,0,0,0,0,0,0,17,0,1
24.7881976,120.9948273,10.031999588012695,58.156044006347656,0.0,-40.2,-3.6599998,18.42,88.89274,0,-78,-79,0,0,0,0,0,0,17,0,1
24.7882075,120.9948423,10.026000022888184,58.696956634521484,0.0,-45.18,-4.3199997,0.0,-104.3695,0,-78,-79,0,0,0,0,0,0,17,0,1
24.7882075,120.9948423,10.026000022888184,58.696956634521484,0.0,-39.96,13.5,14.099999,68.14659,0,-78,-79,0,0,0,0,0,0,17,0,1
24.7882175,120.9948573,10.031999588012695,59.10865020751953,0.0,-33.899998,3.48,27.9,175.01747,0,-78,-79,0,0,0,0,0,0,17,0,1
24.7882175,120.9948573,10.031999588012695,59.10865020751953,0.0,-43.44,-4.14,9.3,176.877,0,-78,-79,0,0,0,0,0,0,17,0,1
24.7882175,120.9948573,10.031999588012695,59.10865020751953,0.0,-41.94,13.86,-3.6599998,-101.64042,0,-78,-79,0,0,0,0,0,0,17,0,1
24.7887266,120.9949788,9.918000221252441,353.5362854003906,0.0,-43.68,9.36,-8.76,41.898083,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7887266,120.9949788,9.918000221252441,353.5362854003906,0.0,-34.02,-8.7,-25.98,-74.28194,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7887454,120.9949775,10.013999938964844,353.90411376953125,0.0,-34.739998,27.42,-5.22,41.863663,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7887454,120.9949775,10.013999938964844,353.90411376953125,0.0,-41.46,11.28,-9.719999,100.215034,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7887454,120.9949775,10.013999938964844,353.90411376953125,0.0,-32.16,-9.54,-24.96,-62.712914,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7887454,120.9949775,10.013999938964844,353.90411376953125,0.0,-31.679998,19.619999,-16.74,-32.87862,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7887642,120.994977,10.095999717712402,354.83673095703125,0.0,-36.0,21.06,2.9399998,108.23548,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7887642,120.994977,10.095999717712402,354.83673095703125,0.0,-38.94,1.68,-16.92,-115.54545,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7887822,120.9949773,10.128999710083008,355.52508544921875,0.0,-32.16,-10.74,-26.279999,-74.613304,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7887822,120.9949773,10.128999710083008,355.52508544921875,0.0,-29.82,32.399998,-1.26,30.71657,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7887822,120.9949773,10.128999710083008,355.52508544921875,0.0,-40.2,21.06,1.5,49.352833,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7887999,120.994978,10.163999557495117,355.8131408691406,0.0,-38.46,-10.559999,-22.199999,-4.395572,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7887999,120.994978,10.163999557495117,355.8131408691406,0.0,-37.02,25.98,-18.6,-27.605568,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7887999,120.994978,10.163999557495117,355.8131408691406,0.0,-38.64,27.72,10.08,92.76634,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7887999,120.994978,10.163999557495117,355.8131408691406,0.0,-50.16,8.4,-8.5199995,42.572906,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7888168,120.9949793,10.17199993133545,356.2388916015625,0.0,-46.68,-1.56,-22.8,-105.06607,-89,-82,0,0,0,0,0,0,0,17,0,1
24.788832,120.9949792,10.227999687194824,356.44256591796875,0.0,-41.1,29.46,8.04,51.96435,-89,-82,0,0,0,0,0,0,0,17,0,1
24.788832,120.9949792,10.227999687194824,356.44256591796875,0.0,-47.1,11.099999,1.8,123.9299,-89,-82,0,0,0,0,0,0,0,17,0,1
24.788832,120.9949792,10.227999687194824,356.44256591796875,0.0,-38.46,-17.46,-18.18,-50.282337,-89,-82,0,0,0,0,0,0,0,17,0,1
24.788832,120.9949792,10.227999687194824,356.44256591796875,0.0,-37.32,23.939999,-4.38,24.256517,-89,-82,0,0,0,0,0,0,0,17,0,1
24.7889913,120.994981,9.90999984741211,358.7035827636719,0.0,-27.48,-6.06,-34.62,-48.92924,0,-72,0,0,0,0,0,0,-61,17,0,1
24.7889913,120.994981,9.90999984741211,358.7035827636719,0.0,-34.739998,22.199999,-19.199999,8.501344,0,-72,0,0,0,0,0,0,-61,17,0,1
24.7889913,120.994981,9.90999984741211,358.7035827636719,0.0,-42.84,14.16,5.04,70.7168,0,-72,0,0,0,0,0,0,-61,17,0,1
24.7890047,120.9949804,9.973999977111816,358.8087463378906,0.0,-42.48,-0.78,-19.92,-115.96119,0,-72,0,0,0,0,0,0,-61,17,0,1
24.7890047,120.9949804,9.973999977111816,358.8087463378906,0.0,-39.059998,5.16,-28.14,-110.41725,0,-72,0,0,0,0,0,0,-61,17,0,1
24.7890047,120.9949804,9.973999977111816,358.8087463378906,0.0,-34.739998,31.74,9.66,91.68939,0,-72,0,0,0,0,0,0,-61,17,0,1
24.7890197,120.9949805,10.069000244140625,358.6096496582031,0.0,-46.26,14.94,7.56,64.42692,0,-72,0,0,0,0,0,0,-61,17,0,1
24.7890197,120.9949805,10.069000244140625,358.6096496582031,0.0,-40.559998,-7.44,-27.42,-53.723957,0,-72,0,0,0,0,0,0,-61,17,0,1
24.7890197,120.9949805,10.069000244140625,358.6096496582031,0.0,-35.28,32.46,-2.9399998,15.393745,0,-72,0,0,0,0,0,0,-61,17,0,1
24.7890319,120.9949806,10.04699993133545,358.2986145019531,0.0,-38.46,19.68,16.199999,57.621033,0,-72,0,0,0,0,0,0,-61,17,0,1
24.7890319,120.9949806,10.04699993133545,358.2986145019531,0.0,-43.44,1.56,-15.42,-116.780556,0,-72,0,0,0,0,0,0,-61,17,0,1
24.7890448,120.9949799,10.00100040435791,357.9884033203125,0.0,-38.579998,13.0199995,-21.66,-113.50173,0,-72,0,0,0,0,0,0,-61,17,0,1
24.7890448,120.9949799,10.00100040435791,357.9884033203125,0.0,-29.76,32.94,11.04,-146.60068,0,-72,0,0,0,0,0,0,-61,17,0,1
24.7890448,120.9949799,10.00100040435791,357.9884033203125,0.0,-40.86,23.4,1.26,41.300182,0,-72,0,0,0,0,0,0,-61,17,0,1
24.789058,120.9949792,9.998000144958496,357.96917724609375,0.0,-38.76,2.3999999,-26.82,-36.3754,0,-72,0,0,0,0,0,0,-61,17,0,1
24.789058,120.9949792,9.998000144958496,357.96917724609375,0.0,-31.38,33.899998,-0.06,36.23724,0,-72,0,0,0,0,0,0,-61,17,0,1
24.789058,120.9949792,9.998000144958496,357.96917724609375,0.0,-38.1,27.539999,0.48,116.04279,0,-72,0,0,0,0,0,0,-61,17,0,1
24.7890722,120.9949787,9.984999656677246,358.0538635253906,0.0,-38.34,-4.2,-25.08,-131.29393,0,-72,0,0,0,0,0,0,-61,17,0,1
24.7890722,120.9949787,9.984999656677246,358.0538635253906,0.0,-35.399998,17.76,-21.539999,-52.823673,-82,-88,0,0,0,0,0,0,0,17,0,1
24.7890722,120.9949787,9.984999656677246,358.0538635253906,0.0,-33.18,30.779999,6.72,103.08183,-82,-88,0,0,0,0,0,0,0,17,0,1
24.7890722,120.9949787,9.984999656677246,358.0538635253906,0.0,-43.379997,13.0199995,-6.6,40.59534,-82,-88,0,0,0,0,0,0,0,17,0,1
24.7890863,120.9949783,10.027000427246094,358.0225830078125,0.0,-34.02,-13.5,-25.8,-62.663586,-82,-88,0,0,0,0,0,0,0,17,0,1
24.7890863,120.9949783,10.027000427246094,358.0225830078125,0.0,-33.78,27.779999,-0.53999996,45.504456,-82,-88,0,0,0,0,0,0,0,17,0,1
24.7890863,120.9949783,10.027000427246094,358.0225830078125,0.0,-38.879997,17.16,11.759999,84.13522,-82,-88,0,0,0,0,0,0,0,17,0,1
24.7890988,120.9949789,10.071999549865723,358.05877685546875,0.0,-34.739998,0.42,-25.74,-112.25332,-82,-88,0,0,0,0,0,0,0,17,0,1
