lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,33_dbm,25_dbm,181_dbm,200_dbm,208_dbm,189_dbm,254_dbm,246_dbm,131_dbm,459_dbm,476_dbm,188_dbm,195_dbm,443_dbm,timestamp,intersection_points,label
24.7887263,120.9950847,10.020999908447266,359.55194091796875,0.0,25.92,23.1,-29.039999,-23.028616,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887263,120.9950847,10.020999908447266,359.55194091796875,0.0,33.84,23.039999,-19.859999,-51.27328,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887263,120.9950847,10.020999908447266,359.55194091796875,0.0,18.0,10.92,-37.62,44.559784,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887263,120.9950847,10.020999908447266,359.55194091796875,0.0,16.14,10.26,-38.7,14.88143,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887397,120.9950811,9.918000221252441,359.0418395996094,0.0,31.019999,19.32,-24.3,-63.6459,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887397,120.9950811,9.918000221252441,359.0418395996094,0.0,29.76,14.34,-26.279999,-30.372551,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887524,120.9950803,9.88599967956543,358.83099365234375,0.0,14.04,4.56,-39.899998,84.93456,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887524,120.9950803,9.88599967956543,358.83099365234375,0.0,19.56,15.12,-34.079998,35.473812,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887524,120.9950803,9.88599967956543,358.83099365234375,0.0,33.18,22.14,-20.039999,-94.44532,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887658,120.9950785,9.95300006866455,358.1975402832031,0.0,26.76,16.14,-29.939999,-8.984149,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887658,120.9950785,9.95300006866455,358.1975402832031,0.0,14.4,-1.86,-37.2,49.793266,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887798,120.9950772,9.98900032043457,357.8998107910156,0.0,26.64,19.68,-28.439999,7.9132957,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887798,120.9950772,9.98900032043457,357.8998107910156,0.0,36.12,25.92,-8.88,-76.41872,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887798,120.9950772,9.98900032043457,357.8998107910156,0.0,32.46,14.34,-26.22,-2.6193597,-84,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887798,120.9950772,9.98900032043457,357.8998107910156,0.0,19.56,4.68,-38.52,79.72088,-84,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887943,120.9950747,9.979999542236328,357.15484619140625,0.0,28.98,20.4,-26.64,1.317161,-84,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887943,120.9950747,9.979999542236328,357.15484619140625,0.0,39.96,23.1,-4.74,-79.55882,-84,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888069,120.9950731,9.937999725341797,356.7811584472656,0.0,29.76,8.4,-28.68,34.63324,-84,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888069,120.9950731,9.937999725341797,356.7811584472656,0.0,16.02,4.02,-38.64,70.87828,-84,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888069,120.9950731,9.937999725341797,356.7811584472656,0.0,26.039999,22.92,-28.38,-13.013058,-84,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888069,120.9950731,9.937999725341797,356.7811584472656,0.0,38.28,25.8,-5.16,-69.64134,-84,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888199,120.995071,9.947999954223633,356.191650390625,0.0,29.34,10.559999,-29.699999,13.679629,-84,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888327,120.9950701,9.876999855041504,356.33966064453125,0.0,14.94,4.5,-39.12,77.70018,-84,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888327,120.9950701,9.876999855041504,356.33966064453125,0.0,27.779999,20.939999,-26.699999,-21.33737,-84,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888327,120.9950701,9.876999855041504,356.33966064453125,0.0,39.42,24.24,-5.8799996,-69.03785,-84,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888327,120.9950701,9.876999855041504,356.33966064453125,0.0,28.74,8.34,-30.9,55.78454,-84,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888327,120.9950701,9.876999855041504,356.33966064453125,0.0,16.5,7.02,-38.76,80.65308,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888481,120.9950695,9.949999809265137,356.8194580078125,0.0,29.58,25.08,-24.6,-17.847359,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888481,120.9950695,9.949999809265137,356.8194580078125,0.0,38.16,24.06,-9.96,-51.30835,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888611,120.9950691,9.97599983215332,357.1053771972656,0.0,25.32,7.74,-34.44,73.98025,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888611,120.9950691,9.97599983215332,357.1053771972656,0.0,17.88,9.9,-39.0,78.33571,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888743,120.9950686,10.064000129699707,357.1824645996094,0.0,34.739998,23.039999,-18.96,8.166689,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888743,120.9950686,10.064000129699707,357.1824645996094,0.0,39.12,24.42,-7.02,-53.64988,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888743,120.9950686,10.064000129699707,357.1824645996094,0.0,25.92,4.2599998,-33.12,70.74582,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888743,120.9950686,10.064000129699707,357.1824645996094,0.0,20.52,9.179999,-36.84,58.411327,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888882,120.995069,10.104000091552734,357.53607177734375,0.0,31.92,22.08,-24.06,-4.379096,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888882,120.995069,10.104000091552734,357.53607177734375,0.0,35.64,17.76,-21.9,-50.81149,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889017,120.9950691,10.090999603271484,357.6866149902344,0.0,15.36,2.9399998,-40.32,86.69227,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889017,120.9950691,10.090999603271484,357.6866149902344,0.0,11.639999,14.16,-40.2,45.310696,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889017,120.9950691,10.090999603271484,357.6866149902344,0.0,34.5,24.539999,-18.42,-64.4048,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889017,120.9950691,10.090999603271484,357.6866149902344,0.0,36.0,16.44,-22.74,-37.503643,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889017,120.9950691,10.090999603271484,357.6866149902344,0.0,18.84,1.68,-39.78,91.92814,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889257,120.9950696,10.149999618530273,358.3175964355469,0.0,20.52,16.859999,-36.66,22.6747,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889257,120.9950696,10.149999618530273,358.3175964355469,0.0,39.12,21.6,-14.4,-80.2348,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889257,120.9950696,10.149999618530273,358.3175964355469,0.0,34.92,13.44,-23.64,-24.27853,-86,-87,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889257,120.9950696,10.149999618530273,358.3175964355469,0.0,15.719999,4.44,-38.82,87.48871,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889397,120.99507,10.20300006866455,359.013671875,0.0,23.76,18.06,-31.859999,18.650373,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889397,120.99507,10.20300006866455,359.013671875,0.0,36.48,23.039999,-13.0199995,-83.382675,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788955,120.9950705,10.23900032043457,359.0651550292969,0.0,25.68,7.3199997,-32.94,31.075663,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788955,120.9950705,10.23900032043457,359.0651550292969,0.0,9.66,-0.29999998,-39.6,41.623417,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788955,120.9950705,10.23900032043457,359.0651550292969,0.0,21.48,22.5,-30.359999,-6.3292212,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788955,120.9950705,10.23900032043457,359.0651550292969,0.0,37.98,20.1,-12.9,-64.471855,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889692,120.9950716,10.246999740600586,359.1430358886719,0.0,23.88,9.9,-34.44,36.114723,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889692,120.9950716,10.246999740600586,359.1430358886719,0.0,10.26,2.9399998,-41.04,62.938984,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889826,120.9950725,10.211000442504883,359.2970275878906,0.0,26.76,23.16,-29.519999,-15.097199,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889826,120.9950725,10.211000442504883,359.2970275878906,0.0,38.52,24.24,-10.26,-90.78473,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889826,120.9950725,10.211000442504883,359.2970275878906,0.0,23.16,3.6599998,-37.38,72.28277,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889966,120.9950733,10.144000053405762,359.7564392089844,0.0,8.58,4.08,-43.5,85.949326,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889966,120.9950733,10.144000053405762,359.7564392089844,0.0,27.72,25.92,-28.199999,-12.97143,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889966,120.9950733,10.144000053405762,359.7564392089844,0.0,39.42,27.96,-7.7999997,-57.73404,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789008,120.9950741,10.206000328063965,0.370400607585907,0.0,23.4,0.06,-36.899998,93.47376,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789008,120.9950741,10.206000328063965,0.370400607585907,0.0,20.34,5.04,-38.28,104.7473,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789008,120.9950741,10.206000328063965,0.370400607585907,0.0,33.899998,32.7,-11.16,-30.23751,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789008,120.9950741,10.206000328063965,0.370400607585907,0.0,38.94,26.46,-7.2,-56.95566,-88,-88,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890219,120.9950759,10.262999534606934,1.10602605342865,0.0,19.32,5.7,-39.239998,82.948654,-88,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890219,120.9950759,10.262999534606934,1.10602605342865,0.0,16.08,13.32,-40.02,60.767986,-88,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890354,120.9950771,10.256999969482422,1.2080073356628418,0.0,29.16,35.04,-16.199999,-46.735966,-88,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890354,120.9950771,10.256999969482422,1.2080073356628418,0.0,31.74,27.72,-20.22,-30.299044,-88,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890354,120.9950771,10.256999969482422,1.2080073356628418,0.0,20.699999,2.52,-38.76,54.076912,-88,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890354,120.9950771,10.256999969482422,1.2080073356628418,0.0,21.96,22.98,-33.78,26.124943,-88,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890517,120.9950804,10.118000030517578,1.7526183128356934,0.0,36.78,33.0,-5.8199997,-70.61812,-88,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890517,120.9950804,10.118000030517578,1.7526183128356934,0.0,31.74,21.3,-24.3,-23.166603,-88,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890656,120.9950825,10.11299991607666,2.2764766216278076,0.0,17.4,7.14,-39.78,51.437992,-88,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890656,120.9950825,10.11299991607666,2.2764766216278076,0.0,29.099998,27.48,-23.88,-15.352556,-88,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890656,120.9950825,10.11299991607666,2.2764766216278076,0.0,41.34,24.84,-1.5,-111.23487,-88,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890829,120.9950863,10.065999984741211,3.4178824424743652,0.0,25.92,8.58,-34.92,72.728775,-88,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890829,120.9950863,10.065999984741211,3.4178824424743652,0.0,16.5,12.96,-40.02,82.58907,-88,-81,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890957,120.9950875,10.055000305175781,3.5858871936798096,0.0,31.08,34.739998,-13.44,-22.2779,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7890957,120.9950875,10.055000305175781,3.5858871936798096,0.0,35.76,30.72,-10.38,-46.257484,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7890957,120.9950875,10.055000305175781,3.5858871936798096,0.0,21.539999,5.52,-36.6,94.687035,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7890957,120.9950875,10.055000305175781,3.5858871936798096,0.0,16.26,7.5,-40.14,44.907444,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7891091,120.9950902,10.074000358581543,3.9630796909332275,0.0,34.26,19.8,-23.58,-84.526184,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7891091,120.9950902,10.074000358581543,3.9630796909332275,0.0,37.2,14.639999,-18.539999,-47.85725,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7891239,120.9950932,10.006999969482422,4.23616886138916,0.0,18.359999,3.24,-37.62,67.42376,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7891239,120.9950932,10.006999969482422,4.23616886138916,0.0,25.859999,21.96,-29.64,18.57644,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7891239,120.9950932,10.006999969482422,4.23616886138916,0.0,36.239998,28.92,-7.74,-85.54848,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7891387,120.9950954,9.906000137329102,4.322709083557129,0.0,27.66,17.22,-30.06,-9.10096,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7891387,120.9950954,9.906000137329102,4.322709083557129,0.0,11.4,10.26,-39.48,59.702534,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7891547,120.9950969,9.914999961853027,4.207115650177002,0.0,27.3,27.359999,-24.84,-20.022573,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7891547,120.9950969,9.914999961853027,4.207115650177002,0.0,33.6,29.4,-13.799999,-102.80061,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7891547,120.9950969,9.914999961853027,4.207115650177002,0.0,17.88,14.639999,-39.12,65.660774,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7891547,120.9950969,9.914999961853027,4.207115650177002,0.0,1.4399999,16.38,-43.5,73.37672,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7891707,120.995098,9.855999946594238,4.099013328552246,0.0,25.38,31.199999,-26.4,-23.96371,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7891707,120.995098,9.855999946594238,4.099013328552246,0.0,28.98,28.619999,-24.72,-44.167706,0,-80,0,0,0,0,-96,-95,0,0,0,0,0,0,16,0,0
24.7891707,120.995098,9.855999946594238,4.099013328552246,0.0,9.36,8.639999,-44.64,80.99147,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891855,120.9950993,9.894000053405762,4.163722038269043,0.0,9.48,18.72,-40.68,49.10621,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891855,120.9950993,9.894000053405762,4.163722038269043,0.0,34.079998,30.48,-17.4,-54.574097,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891971,120.9951008,9.954999923706055,4.543652057647705,0.0,31.92,26.88,-21.359999,-37.68603,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891971,120.9951008,9.954999923706055,4.543652057647705,0.0,12.059999,11.82,-42.0,85.95668,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7891971,120.9951008,9.954999923706055,4.543652057647705,0.0,14.28,18.6,-38.94,53.599808,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892097,120.9951032,9.97599983215332,4.9864702224731445,0.0,38.28,27.42,-12.78,-78.77204,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892097,120.9951032,9.97599983215332,4.9864702224731445,0.0,33.66,21.84,-23.22,-19.581299,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892254,120.995106,10.015000343322754,5.076112747192383,0.0,12.599999,11.639999,-40.92,68.611916,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892254,120.995106,10.015000343322754,5.076112747192383,0.0,24.24,28.32,-27.599998,16.188835,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892254,120.995106,10.015000343322754,5.076112747192383,0.0,39.36,29.64,0.35999998,-91.33873,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78924,120.9951062,10.055000305175781,4.55017614364624,0.0,34.079998,22.32,-23.699999,-27.704615,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78924,120.9951062,10.055000305175781,4.55017614364624,0.0,15.54,11.639999,-40.32,41.699333,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78924,120.9951062,10.055000305175781,4.55017614364624,0.0,33.059998,30.9,-16.44,-11.537147,-86,-92,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78924,120.9951062,10.055000305175781,4.55017614364624,0.0,37.62,30.66,2.22,-136.86513,-86,-92,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892559,120.9951037,10.04800033569336,3.4012644290924072,0.0,31.619999,10.86,-28.74,68.49488,-86,-92,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892559,120.9951037,10.04800033569336,3.4012644290924072,0.0,19.74,5.46,-38.16,61.93958,-86,-92,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892715,120.9951035,10.019000053405762,3.0134024620056152,0.0,32.1,29.699999,-16.08,-22.569685,-86,-92,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892715,120.9951035,10.019000053405762,3.0134024620056152,0.0,39.42,26.34,-5.16,-91.8098,-86,-92,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892715,120.9951035,10.019000053405762,3.0134024620056152,0.0,27.119999,13.86,-33.78,71.74009,-86,-92,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892715,120.9951035,10.019000053405762,3.0134024620056152,0.0,29.82,21.48,-27.84,37.43201,-86,-92,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892893,120.9951014,10.053999900817871,1.8432286977767944,0.0,36.719997,31.98,-1.38,-41.139256,-86,-92,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892893,120.9951014,10.053999900817871,1.8432286977767944,0.0,39.12,27.0,1.0799999,-54.964104,-86,-92,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893048,120.9951004,10.086000442504883,1.2780647277832031,0.0,26.88,14.82,-32.1,67.27529,-86,-92,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893048,120.9951004,10.086000442504883,1.2780647277832031,0.0,28.5,25.8,-26.039999,27.528162,-86,-92,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893048,120.9951004,10.086000442504883,1.2780647277832031,0.0,37.5,31.32,2.04,-76.13623,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893048,120.9951004,10.086000442504883,1.2780647277832031,0.0,40.98,22.199999,-7.62,-50.41323,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893209,120.995097,10.086000442504883,359.76788330078125,0.0,26.099998,5.4,-34.62,57.993717,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893363,120.9950942,10.0600004196167,358.9806823730469,0.0,30.9,27.06,-20.52,-18.109385,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893363,120.9950942,10.0600004196167,358.9806823730469,0.0,42.36,23.88,3.6599998,-82.26088,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893363,120.9950942,10.0600004196167,358.9806823730469,0.0,35.52,17.58,-21.96,17.112053,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893363,120.9950942,10.0600004196167,358.9806823730469,0.0,26.88,7.56,-34.5,47.193398,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893524,120.9950876,9.982000350952148,356.81597900390625,0.0,30.72,39.0,-1.1999999,-27.050806,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893524,120.9950876,9.982000350952148,356.81597900390625,0.0,36.6,31.619999,8.94,-84.98011,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893689,120.9950828,9.930000305175781,355.4722900390625,0.0,29.82,15.9,-30.48,79.52587,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893689,120.9950828,9.930000305175781,355.4722900390625,0.0,24.96,15.719999,-34.02,101.033264,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893689,120.9950828,9.930000305175781,355.4722900390625,0.0,34.02,36.66,5.3399997,-43.837902,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893689,120.9950828,9.930000305175781,355.4722900390625,0.0,40.26,24.84,12.12,-63.108986,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893854,120.9950783,9.939000129699707,354.4882507324219,0.0,33.899998,6.2999997,-27.539999,90.57237,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893854,120.9950783,9.939000129699707,354.4882507324219,0.0,31.439999,19.92,-27.359999,85.6539,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893991,120.9950743,9.949000358581543,353.6042785644531,0.0,35.04,33.66,10.139999,-71.89562,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893991,120.9950743,9.949000358581543,353.6042785644531,0.0,42.96,20.46,-0.65999997,-57.98126,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893991,120.9950743,9.949000358581543,353.6042785644531,0.0,36.12,6.0,-24.3,45.483845,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894143,120.9950698,9.911999702453613,352.4813537597656,0.0,39.6,27.779999,-1.02,-29.017225,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894143,120.9950698,9.911999702453613,352.4813537597656,0.0,38.34,15.54,25.14,173.60086,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78943,120.9950637,9.901000022888184,351.1073913574219,0.0,44.219997,9.48,-2.28,-79.52077,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78943,120.9950637,9.901000022888184,351.1073913574219,0.0,39.96,11.16,-18.779999,93.158455,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78943,120.9950637,9.901000022888184,351.1073913574219,0.0,35.82,30.9,16.92,-39.895443,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894464,120.9950559,9.814000129699707,349.767822265625,0.0,34.32,22.14,29.039999,-76.65453,0,0,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894464,120.9950559,9.814000129699707,349.767822265625,0.0,45.0,7.2599998,-4.56,105.35877,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894464,120.9950559,9.814000129699707,349.767822265625,0.0,41.34,15.299999,-11.639999,102.54482,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894619,120.9950478,9.824000358581543,348.29705810546875,0.0,33.719997,23.16,28.439999,-75.07546,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894619,120.9950478,9.824000358581543,348.29705810546875,0.0,42.899998,14.04,22.38,-65.03937,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894619,120.9950478,9.824000358581543,348.29705810546875,0.0,41.399998,7.8599997,-14.58,32.29588,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894619,120.9950478,9.824000358581543,348.29705810546875,0.0,38.399998,28.38,4.2599998,-34.078827,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894767,120.9950394,9.878000259399414,346.5423889160156,0.0,34.02,21.359999,26.939999,139.2976,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894918,120.9950326,9.913000106811523,345.5679931640625,0.0,42.48,16.74,2.28,-62.188477,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894918,120.9950326,9.913000106811523,345.5679931640625,0.0,36.0,11.88,-20.58,52.85953,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894918,120.9950326,9.913000106811523,345.5679931640625,0.0,31.439999,34.559998,6.8999996,-29.493195,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894918,120.9950326,9.913000106811523,345.5679931640625,0.0,35.7,13.86,25.32,-98.596245,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895082,120.9950196,9.928999900817871,342.7637634277344,0.0,40.92,11.7,-7.44,148.76581,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895082,120.9950196,9.928999900817871,342.7637634277344,0.0,38.579998,25.92,-2.3999999,56.51844,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895082,120.9950196,9.928999900817871,342.7637634277344,0.0,32.46,26.34,25.74,-73.50343,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895232,120.9950079,9.869000434875488,340.9383544921875,0.0,40.8,14.16,19.32,-76.582596,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895232,120.9950079,9.869000434875488,340.9383544921875,0.0,41.399998,10.679999,-9.599999,70.07754,-89,-90,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
