lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,188_dbm,476_dbm,181_dbm,208_dbm,33_dbm,459_dbm,419_dbm,131_dbm,484_dbm,timestamp,intersection_points,label
24.7889095,120.994266,9.993000030517578,183.38047790527344,0.0,-6.06,-40.62,-2.22,176.35602,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.7889095,120.994266,9.993000030517578,183.38047790527344,0.0,-21.48,-32.7,7.62,-153.59935,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.7888949,120.9942671,9.906999588012695,179.5913848876953,0.0,-16.44,-32.34,-17.94,173.93275,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.7888949,120.9942671,9.906999588012695,179.5913848876953,0.0,1.38,-35.88,-23.76,136.62442,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.7888824,120.9942679,9.777000427246094,179.70973205566406,0.0,10.32,-41.879997,-1.38,174.872,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.7888824,120.9942679,9.777000427246094,179.70973205566406,0.0,-3.6599998,-39.3,10.139999,168.52747,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.7888824,120.9942679,9.777000427246094,179.70973205566406,0.0,-0.96,-37.26,-21.779999,-145.79004,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.7888824,120.9942679,9.777000427246094,179.70973205566406,0.0,8.4,-38.579998,-19.98,-152.03136,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.7888682,120.9942695,9.821000099182129,177.4902801513672,0.0,10.86,-38.82,13.38,150.76047,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.7888682,120.9942695,9.821000099182129,177.4902801513672,0.0,-5.58,-40.02,-2.82,178.96376,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.7888546,120.9942695,9.831000328063965,181.0082550048828,0.0,13.5,-29.34,-28.56,139.57082,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.7888546,120.9942695,9.831000328063965,181.0082550048828,0.0,12.96,-39.059998,-6.18,-159.8249,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.7888546,120.9942695,9.831000328063965,181.0082550048828,0.0,-1.74,-38.64,10.98,163.9939,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.788841,120.9942679,9.835000038146973,184.385009765625,0.0,-2.6399999,-40.26,-8.28,-175.5013,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.788841,120.9942679,9.835000038146973,184.385009765625,0.0,10.86,-40.2,-14.099999,166.67819,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.788841,120.9942679,9.835000038146973,184.385009765625,0.0,8.099999,-42.48,2.8799999,176.62949,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.788841,120.9942679,9.835000038146973,184.385009765625,0.0,-9.84,-36.3,16.199999,165.04437,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.7888284,120.9942671,9.83899974822998,180.58934020996094,0.0,-9.12,-35.82,-20.88,109.138466,0,0,0,-78,0,0,0,0,0,0,16,0,1
24.7888284,120.9942671,9.83899974822998,180.58934020996094,0.0,3.24,-39.36,-14.34,-158.49883,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7888179,120.9942677,9.838000297546387,177.38131713867188,0.0,7.2,-38.94,17.76,157.40498,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7888179,120.9942677,9.838000297546387,177.38131713867188,0.0,-12.0,-39.36,6.72,167.71474,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7888179,120.9942677,9.838000297546387,177.38131713867188,0.0,-2.9399998,-32.76,-29.039999,151.03316,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7888062,120.9942691,9.892000198364258,179.84608459472656,0.0,9.9,-40.98,-15.599999,-155.51643,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7888062,120.9942691,9.892000198364258,179.84608459472656,0.0,4.14,-39.18,16.68,177.07967,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7887913,120.9942709,9.918999671936035,180.1481170654297,0.0,-17.279999,-35.64,-11.4,175.72177,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7887913,120.9942709,9.918999671936035,180.1481170654297,0.0,-5.64,-35.28,-24.3,143.46754,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7887913,120.9942709,9.918999671936035,180.1481170654297,0.0,10.86,-42.54,5.7,161.14406,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7887913,120.9942709,9.918999671936035,180.1481170654297,0.0,-7.7999997,-34.86,22.68,169.75645,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7887765,120.9942727,9.932999610900879,184.90188598632812,0.0,-19.02,-33.6,-19.56,171.10463,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7887765,120.9942727,9.932999610900879,184.90188598632812,0.0,-5.52,-35.34,-24.72,-169.94142,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7887765,120.9942727,9.932999610900879,184.90188598632812,0.0,5.7,-45.18,-1.92,-178.96332,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7887765,120.9942727,9.932999610900879,184.90188598632812,0.0,-12.179999,-41.16,1.92,179.26147,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7887619,120.9942724,9.937000274658203,179.39695739746094,0.0,-3.0,-38.04,-23.82,147.2365,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7887619,120.9942724,9.937000274658203,179.39695739746094,0.0,9.179999,-41.64,-14.219999,-156.83908,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7887488,120.9942729,9.92199993133545,176.12762451171875,0.0,6.12,-39.3,17.46,138.81435,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7887488,120.9942729,9.92199993133545,176.12762451171875,0.0,-15.12,-38.7,-1.38,172.63402,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7887488,120.9942729,9.92199993133545,176.12762451171875,0.0,-2.22,-35.219997,-25.019999,153.34663,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7887339,120.9942732,9.984000205993652,175.6316680908203,0.0,11.099999,-40.14,-9.9,-159.49313,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7887339,120.9942732,9.984000205993652,175.6316680908203,0.0,0.9,-36.96,20.1,168.2651,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7887188,120.9942729,10.022000312805176,176.39308166503906,0.0,-9.12,-38.28,-16.74,-176.36258,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7887188,120.9942729,10.022000312805176,176.39308166503906,0.0,2.82,-37.2,-24.539999,179.94077,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7887188,120.9942729,10.022000312805176,176.39308166503906,0.0,14.639999,-41.46,5.58,132.26518,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7887188,120.9942729,10.022000312805176,176.39308166503906,0.0,-3.54,-43.32,-3.6599998,-176.51788,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7887053,120.9942729,10.029999732971191,177.44146728515625,0.0,8.34,-35.82,-25.38,144.21487,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7887053,120.9942729,10.029999732971191,177.44146728515625,0.0,13.0199995,-39.66,-13.559999,-155.6149,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7887053,120.9942729,10.029999732971191,177.44146728515625,0.0,3.4199998,-39.48,15.66,151.68779,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7887053,120.9942729,10.029999732971191,177.44146728515625,0.0,-2.7,-39.48,-3.72,-178.19185,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886927,120.994272,10.001999855041504,175.88674926757812,0.0,13.799999,-33.0,-21.66,160.48541,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886807,120.9942724,9.984999656677246,170.9053497314453,0.0,18.84,-38.34,-0.71999997,-160.88223,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886807,120.9942724,9.984999656677246,170.9053497314453,0.0,1.68,-35.34,19.14,168.54855,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886807,120.9942724,9.984999656677246,170.9053497314453,0.0,-13.44,-30.48,-19.92,-178.51878,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886807,120.9942724,9.984999656677246,170.9053497314453,0.0,-0.29999998,-31.26,-26.279999,156.85532,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886679,120.9942725,9.956999778747559,174.54632568359375,0.0,14.639999,-39.66,10.92,123.706215,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886679,120.9942725,9.956999778747559,174.54632568359375,0.0,-9.54,-34.92,16.92,154.99448,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886564,120.994271,9.942999839782715,178.40760803222656,0.0,-6.6,-33.96,-24.24,154.52689,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886564,120.994271,9.942999839782715,178.40760803222656,0.0,5.7599998,-37.26,-20.4,-149.59589,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886564,120.994271,9.942999839782715,178.40760803222656,0.0,10.86,-36.0,23.88,162.98709,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886441,120.9942671,9.98799991607666,181.4563446044922,0.0,-20.16,-37.02,-4.74,173.50967,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886441,120.9942671,9.98799991607666,181.4563446044922,0.0,-7.2599998,-25.08,-34.32,129.03029,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886301,120.9942652,10.003999710083008,182.806884765625,0.0,17.88,-40.26,-10.32,-156.3498,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886301,120.9942652,10.003999710083008,182.806884765625,0.0,-4.74,-31.08,26.4,161.43341,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886301,120.9942652,10.003999710083008,182.806884765625,0.0,-10.5,-30.359999,-26.64,-176.1277,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886301,120.9942652,10.003999710083008,182.806884765625,0.0,-0.65999997,-28.32,-30.72,-143.51741,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886164,120.9942635,10.017000198364258,183.72572326660156,0.0,10.92,-37.62,15.599999,138.12042,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886164,120.9942635,10.017000198364258,183.72572326660156,0.0,-11.46,-33.78,18.359999,153.93726,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886016,120.9942614,10.038000106811523,184.21572875976562,0.0,-11.5199995,-29.099998,-25.14,145.08348,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886016,120.9942614,10.038000106811523,184.21572875976562,0.0,12.78,-39.48,-13.44,-157.63585,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886016,120.9942614,10.038000106811523,184.21572875976562,0.0,6.12,-33.899998,23.16,170.36809,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7886016,120.9942614,10.038000106811523,184.21572875976562,0.0,-12.42,-37.86,-7.56,171.3687,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7885867,120.9942598,10.013999938964844,183.91748046875,0.0,-2.3999999,-37.86,-19.02,-150.01973,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7885867,120.9942598,10.013999938964844,183.91748046875,0.0,17.16,-37.92,15.599999,126.93597,0,0,0,-72,0,0,0,0,0,0,16,0,1
24.7885867,120.9942598,10.013999938964844,183.91748046875,0.0,-6.6,-33.96,20.34,154.36334,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7885713,120.9942581,10.053000450134277,183.60667419433594,0.0,-12.24,-34.02,-19.439999,146.99706,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7885713,120.9942581,10.053000450134277,183.60667419433594,0.0,6.48,-41.579998,-8.94,-164.96825,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7885564,120.994257,10.137999534606934,183.2162628173828,0.0,4.68,-31.14,28.859999,-178.58052,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7885564,120.994257,10.137999534606934,183.2162628173828,0.0,-10.86,-38.219997,-10.8,171.37593,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7885564,120.994257,10.137999534606934,183.2162628173828,0.0,-0.96,-36.12,-21.539999,152.18187,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7885384,120.9942558,10.149999618530273,182.26669311523438,0.0,14.099999,-38.52,16.68,123.53756,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7885384,120.9942558,10.149999618530273,182.26669311523438,0.0,-8.94,-27.06,29.279999,150.93765,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7885384,120.9942558,10.149999618530273,182.26669311523438,0.0,-11.94,-38.879997,-7.74,162.43747,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7885384,120.9942558,10.149999618530273,182.26669311523438,0.0,1.1999999,-38.04,-21.84,-151.22134,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7885195,120.9942542,10.085000038146973,181.75765991210938,0.0,8.22,-30.96,28.8,160.28017,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7885195,120.9942542,10.085000038146973,181.75765991210938,0.0,-8.04,-33.12,20.34,147.83585,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7885023,120.9942529,10.079999923706055,181.71893310546875,0.0,-9.84,-37.92,-13.86,156.61174,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7885023,120.9942529,10.079999923706055,181.71893310546875,0.0,10.92,-40.98,9.059999,164.32516,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7885023,120.9942529,10.079999923706055,181.71893310546875,0.0,-3.4199998,-25.26,33.36,151.6223,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7884846,120.9942511,10.102999687194824,181.59780883789062,0.0,-15.059999,-37.44,-10.139999,161.72418,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7884846,120.9942511,10.102999687194824,181.59780883789062,0.0,-2.76,-39.96,-13.5,-169.38243,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7884846,120.9942511,10.102999687194824,181.59780883789062,0.0,7.56,-32.88,28.56,134.33517,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7884692,120.9942498,10.093999862670898,181.24423217773438,0.0,-12.599999,-31.74,22.8,143.8937,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7884692,120.9942498,10.093999862670898,181.24423217773438,0.0,-13.38,-37.38,-14.219999,149.65797,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7884545,120.9942512,9.89799976348877,180.72430419921875,0.0,7.3799996,-42.54,3.48,179.10854,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7884545,120.9942512,9.89799976348877,180.72430419921875,0.0,4.74,-33.239998,26.22,130.287,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7884545,120.9942512,9.89799976348877,180.72430419921875,0.0,-18.72,-34.98,5.22,151.70271,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7884545,120.9942512,9.89799976348877,180.72430419921875,0.0,-3.9599998,-37.5,-18.18,156.49472,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.788439,120.9942531,9.517999649047852,179.61578369140625,0.0,4.02,-35.88,21.539999,142.40666,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.788439,120.9942531,9.517999649047852,179.61578369140625,0.0,-12.24,-25.14,29.699999,153.9083,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7884238,120.9942537,9.539999961853027,179.1689453125,0.0,-7.9199996,-40.5,-4.2,163.9023,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7884238,120.9942537,9.539999961853027,179.1689453125,0.0,4.02,-42.059998,-2.46,-174.09343,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7884238,120.9942537,9.539999961853027,179.1689453125,0.0,-12.0,-28.08,26.699999,136.9259,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7884238,120.9942537,9.539999961853027,179.1689453125,0.0,-25.08,-24.3,17.46,139.36305,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7884238,120.9942537,9.539999961853027,179.1689453125,0.0,-7.3799996,-36.84,-14.04,159.39188,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.788407,120.9942549,9.548999786376953,178.0078887939453,0.0,8.46,-41.64,6.6,172.07454,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.788407,120.9942549,9.548999786376953,178.0078887939453,0.0,-10.98,-17.039999,35.16,-174.08385,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7883911,120.9942559,9.633999824523926,177.62515258789062,0.0,-11.759999,-30.359999,23.4,143.33917,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7883911,120.9942559,9.633999824523926,177.62515258789062,0.0,-10.08,-39.3,5.04,163.27559,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7883746,120.994258,9.680999755859375,176.90802001953125,0.0,-8.58,-25.26,31.679998,151.57304,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7883746,120.994258,9.680999755859375,176.90802001953125,0.0,-19.859999,-16.859999,30.779999,126.87717,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7883746,120.994258,9.680999755859375,176.90802001953125,0.0,-15.12,-37.32,1.74,161.76971,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7883576,120.9942596,9.598999977111816,176.3936004638672,0.0,-2.22,-39.899998,14.219999,160.81674,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7883576,120.9942596,9.598999977111816,176.3936004638672,0.0,-6.7799997,-17.039999,38.7,-149.98978,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7883419,120.9942624,9.572999954223633,175.1151885986328,0.0,-20.22,-29.22,19.92,135.55032,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7883419,120.9942624,9.572999954223633,175.1151885986328,0.0,-3.36,-41.46,2.28,178.70213,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7883419,120.9942624,9.572999954223633,175.1151885986328,0.0,4.44,-35.1,24.96,145.20161,0,0,0,-68,0,0,0,0,0,0,16,0,1
24.7883419,120.9942624,9.572999954223633,175.1151885986328,0.0,-15.0,-11.28,36.239998,161.67088,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7883252,120.9942669,9.637999534606934,173.07786560058594,0.0,-17.039999,-34.2,13.74,147.67386,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7883252,120.9942669,9.637999534606934,173.07786560058594,0.0,-12.42,-36.96,10.44,155.40399,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7883252,120.9942669,9.637999534606934,173.07786560058594,0.0,-2.76,-31.32,28.26,-147.63167,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7883252,120.9942669,9.637999534606934,173.07786560058594,0.0,-16.92,-27.42,25.92,133.08446,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7883104,120.9942713,10.293000221252441,171.89662170410156,0.0,-27.18,-28.38,6.96,139.1665,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7882965,120.9942771,10.284000396728516,170.73715209960938,0.0,-13.0199995,-30.599998,24.539999,139.1969,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7882965,120.9942771,10.284000396728516,170.73715209960938,0.0,-14.46,-20.1,32.219997,-141.95683,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7882965,120.9942771,10.284000396728516,170.73715209960938,0.0,-24.66,-29.34,10.44,119.81403,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7882965,120.9942771,10.284000396728516,170.73715209960938,0.0,-16.98,-34.8,9.36,153.61316,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7882835,120.9942831,10.201000213623047,169.84156799316406,0.0,-10.38,-26.58,28.619999,106.19629,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7882835,120.9942831,10.201000213623047,169.84156799316406,0.0,-20.82,-15.719999,28.859999,150.30908,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7882688,120.99429,10.163999557495117,168.4933624267578,0.0,-16.68,-35.94,9.24,165.71684,0,0,0,-71,0,0,0,0,0,0,16,0,1
24.7882688,120.99429,10.163999557495117,168.4933624267578,0.0,-6.54,-38.04,15.96,156.82791,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882688,120.99429,10.163999557495117,168.4933624267578,0.0,-21.72,-18.119999,28.859999,166.25323,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882533,120.9942972,10.071999549865723,166.5977783203125,0.0,-24.66,-21.48,24.0,122.37284,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882533,120.9942972,10.071999549865723,166.5977783203125,0.0,-5.64,-40.739998,4.2,178.67331,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882533,120.9942972,10.071999549865723,166.5977783203125,0.0,-7.44,-33.059998,24.06,139.7753,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882533,120.9942972,10.071999549865723,166.5977783203125,0.0,-27.539999,-8.5199995,29.099998,-165.4804,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882393,120.9943044,10.043000221252441,163.86087036132812,0.0,-23.4,-30.359999,14.94,132.87433,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882393,120.9943044,10.043000221252441,163.86087036132812,0.0,-9.3,-38.82,12.78,159.31401,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882267,120.9943137,10.069999694824219,161.27154541015625,0.0,-21.06,-31.32,16.859999,166.46681,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882267,120.9943137,10.069999694824219,161.27154541015625,0.0,-34.62,-18.96,5.2799997,132.7043,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882267,120.9943137,10.069999694824219,161.27154541015625,0.0,-7.74,-40.8,-1.56,171.06453,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882267,120.9943137,10.069999694824219,161.27154541015625,0.0,-5.46,-38.82,11.94,162.96986,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882164,120.9943254,10.085000038146973,157.97364807128906,0.0,-29.76,-19.5,19.5,-152.83191,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882073,120.9943376,10.045000076293945,154.67327880859375,0.0,-26.76,-22.26,17.58,110.99277,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882073,120.9943376,10.045000076293945,154.67327880859375,0.0,-5.8799996,-39.059998,12.48,-167.9229,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882073,120.9943376,10.045000076293945,154.67327880859375,0.0,-15.96,-28.439999,24.42,140.90262,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7882073,120.9943376,10.045000076293945,154.67327880859375,0.0,-27.3,-11.34,26.099998,150.21454,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.788199,120.9943499,9.956999778747559,151.51095581054688,0.0,-19.5,-32.88,11.759999,154.14853,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.788199,120.9943499,9.956999778747559,151.51095581054688,0.0,-6.24,-39.12,12.48,165.49414,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.788199,120.9943499,9.956999778747559,151.51095581054688,0.0,-24.24,-20.64,22.439999,150.9737,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.788199,120.9943499,9.956999778747559,151.51095581054688,0.0,-27.42,-19.199999,20.82,119.152695,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7881921,120.9943651,9.984999656677246,147.38992309570312,0.0,-9.9,-37.2,12.0,-172.47626,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7881834,120.9943801,9.980999946594238,144.8241729736328,0.0,-9.12,-28.32,28.26,134.15523,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7881834,120.9943801,9.980999946594238,144.8241729736328,0.0,-23.699999,-12.36,28.68,-162.51317,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7881834,120.9943801,9.980999946594238,144.8241729736328,0.0,-26.76,-19.8,19.8,117.66921,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7881834,120.9943801,9.980999946594238,144.8241729736328,0.0,-19.98,-23.22,24.779999,-132.37897,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7881748,120.9943962,9.982000350952148,142.0442657470703,0.0,-21.72,-18.6,25.439999,122.343834,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7881748,120.9943962,9.982000350952148,142.0442657470703,0.0,-30.119999,-3.3,26.4,143.63925,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7881666,120.9944118,10.062000274658203,139.52354431152344,0.0,-26.699999,-22.92,18.84,123.78709,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7881666,120.9944118,10.062000274658203,139.52354431152344,0.0,-19.98,-28.199999,18.18,136.14745,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7881666,120.9944118,10.062000274658203,139.52354431152344,0.0,-28.32,-13.32,22.439999,-136.06572,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7881666,120.9944118,10.062000274658203,139.52354431152344,0.0,-28.8,-0.9,28.14,93.18414,0,0,0,-73,0,0,0,0,0,0,16,0,1
24.7881591,120.994426,10.133999824523926,137.48976135253906,0.0,-23.1,-26.939999,15.179999,171.18338,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7881591,120.994426,10.133999824523926,137.48976135253906,0.0,-20.34,-21.0,26.279999,123.50007,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7881513,120.9944436,10.125,135.37442016601562,0.0,-32.7,-2.6399999,19.8,-131.62515,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7881513,120.9944436,10.125,135.37442016601562,0.0,-31.38,-19.859999,8.04,122.095276,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7881513,120.9944436,10.125,135.37442016601562,0.0,-23.16,-28.619999,12.48,140.94452,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7881439,120.9944623,10.0649995803833,133.20748901367188,0.0,-33.36,-12.9,16.14,177.51312,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7881439,120.9944623,10.0649995803833,133.20748901367188,0.0,-34.26,5.46,18.9,161.6161,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7881439,120.9944623,10.0649995803833,133.20748901367188,0.0,-26.46,-21.96,19.26,170.05843,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7881439,120.9944623,10.0649995803833,133.20748901367188,0.0,-21.9,-20.699999,24.42,121.28602,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7881374,120.9944828,10.11299991607666,130.259521484375,0.0,-37.2,-7.2599998,8.46,-121.32812,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7881374,120.9944828,10.11299991607666,130.259521484375,0.0,-32.64,-4.02,21.06,88.97345,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7881315,120.9945001,10.16100025177002,127.83789825439453,0.0,-20.039999,-26.34,20.88,-157.2356,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7881315,120.9945001,10.16100025177002,127.83789825439453,0.0,-28.74,-17.699999,17.88,124.26771,0,0,0,-75,0,0,0,0,0,0,16,0,1
24.7881315,120.9945001,10.16100025177002,127.83789825439453,0.0,-34.2,5.04,18.359999,-171.24762,0,0,0,-79,0,0,0,0,0,0,16,0,1
24.7881278,120.9945159,10.187000274658203,124.94854736328125,0.0,-22.619999,-15.0,28.98,129.04218,0,0,0,-79,0,0,0,0,0,0,16,0,1
24.7881278,120.9945159,10.187000274658203,124.94854736328125,0.0,-19.74,-22.8,24.42,124.80325,0,0,0,-79,0,0,0,0,0,0,16,0,1
24.7881247,120.9945337,10.234000205993652,122.01536560058594,0.0,-34.559998,-8.22,14.4,-133.04959,0,0,0,-79,0,0,0,0,0,0,16,0,1
