lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,208_dbm,484_dbm,181_dbm,443_dbm,200_dbm,459_dbm,196_dbm,timestamp,intersection_points,label
24.7889917,120.9942695,10.01099967956543,180.9087677001953,0.0,-7.5,-35.219997,17.88,174.92361,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889735,120.9942711,10.008000373840332,180.57835388183594,0.0,-13.679999,-36.36,-22.38,168.60153,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889735,120.9942711,10.008000373840332,180.57835388183594,0.0,-0.65999997,-34.739998,-29.34,-156.76875,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889735,120.9942711,10.008000373840332,180.57835388183594,0.0,10.86,-40.26,13.139999,118.43891,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889735,120.9942711,10.008000373840332,180.57835388183594,0.0,-13.62,-37.2,14.04,164.40729,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889533,120.9942716,10.008999824523926,180.3603057861328,0.0,-13.38,-28.38,-34.5,130.98703,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889357,120.9942713,10.045999526977539,180.34690856933594,0.0,0.9,-40.44,-19.8,-156.23582,0,0,0,0,-80,0,0,0,0,17,0,1
24.7889357,120.9942713,10.045999526977539,180.34690856933594,0.0,1.5,-40.68,17.34,-174.24838,0,0,0,0,-77,0,0,0,0,17,0,1
24.7889357,120.9942713,10.045999526977539,180.34690856933594,0.0,-17.279999,-41.64,-3.78,170.5886,0,0,0,0,-77,0,0,0,0,17,0,1
24.7889357,120.9942713,10.045999526977539,180.34690856933594,0.0,-4.92,-37.02,-26.46,144.40924,0,0,0,0,-77,0,0,0,0,17,0,1
24.7889139,120.994271,9.954999923706055,180.2422332763672,0.0,9.84,-41.1,12.24,137.98537,0,0,0,0,-77,0,0,0,0,17,0,1
24.7889139,120.994271,9.954999923706055,180.2422332763672,0.0,-8.94,-37.62,16.14,156.48912,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888965,120.9942711,9.817000389099121,180.16668701171875,0.0,-15.36,-38.7,-17.82,132.09349,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888965,120.9942711,9.817000389099121,180.16668701171875,0.0,-2.7,-40.739998,-11.34,-164.26678,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888965,120.9942711,9.817000389099121,180.16668701171875,0.0,-2.22,-37.86,14.759999,-174.14983,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888771,120.9942715,9.802000045776367,179.76016235351562,0.0,-8.82,-40.98,-2.9399998,179.18625,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888771,120.9942715,9.802000045776367,179.76016235351562,0.0,-2.9399998,-38.82,-18.72,145.55492,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888588,120.9942716,9.77400016784668,179.4440460205078,0.0,4.62,-39.48,12.719999,169.47366,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888588,120.9942716,9.77400016784668,179.4440460205078,0.0,-6.96,-35.46,19.32,166.07007,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888588,120.9942716,9.77400016784668,179.4440460205078,0.0,-15.299999,-36.18,-23.519999,124.45807,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888588,120.9942716,9.77400016784668,179.4440460205078,0.0,-2.3999999,-40.26,-20.039999,-175.34213,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888393,120.9942719,9.836000442504883,179.26535034179688,0.0,9.24,-37.14,17.22,162.47073,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888393,120.9942719,9.836000442504883,179.26535034179688,0.0,-15.96,-37.559998,11.88,160.84796,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888225,120.9942719,9.87600040435791,179.01980590820312,0.0,-10.32,-38.34,-23.76,133.69661,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888225,120.9942719,9.87600040435791,179.01980590820312,0.0,5.3399997,-42.239998,-12.78,-160.29343,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888225,120.9942719,9.87600040435791,179.01980590820312,0.0,1.1999999,-37.739998,20.039999,169.57588,0,0,0,0,-77,0,0,0,0,17,0,1
24.7888051,120.9942717,9.942999839782715,178.7904815673828,0.0,-19.74,-38.399998,1.1999999,167.52461,0,0,0,0,-75,0,0,0,0,17,0,1
24.7888051,120.9942717,9.942999839782715,178.7904815673828,0.0,-12.3,-38.399998,-21.779999,142.95607,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887883,120.9942714,9.982999801635742,178.50906372070312,0.0,6.0,-44.52,-1.0799999,-174.62617,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887883,120.9942714,9.982999801635742,178.50906372070312,0.0,-10.8,-36.6,19.8,-175.25891,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887883,120.9942714,9.982999801635742,178.50906372070312,0.0,-18.119999,-36.6,-22.38,141.89693,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887883,120.9942714,9.982999801635742,178.50906372070312,0.0,-8.76,-41.879997,-15.719999,160.1535,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887717,120.9942713,10.008000373840332,178.18397521972656,0.0,3.9599998,-41.94,15.0,115.00414,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887717,120.9942713,10.008000373840332,178.18397521972656,0.0,-11.82,-41.7,8.28,166.25322,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887551,120.994272,9.963000297546387,177.8212890625,0.0,-11.7,-39.059998,-22.92,121.13984,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887551,120.994272,9.963000297546387,177.8212890625,0.0,-2.8799999,-44.52,-0.42,178.58102,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887551,120.994272,9.963000297546387,177.8212890625,0.0,-2.3999999,-34.079998,22.02,-168.52946,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887368,120.994273,9.946000099182129,177.41175842285156,0.0,-19.98,-39.12,-11.28,167.77968,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887368,120.994273,9.946000099182129,177.41175842285156,0.0,-7.98,-39.6,-18.3,144.88814,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887368,120.994273,9.946000099182129,177.41175842285156,0.0,8.4,-40.02,13.86,168.32248,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887368,120.994273,9.946000099182129,177.41175842285156,0.0,-6.3599997,-39.3,16.26,154.88783,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887201,120.994274,9.98799991607666,173.58668518066406,0.0,-11.7,-38.34,-22.98,88.57609,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887201,120.994274,9.98799991607666,173.58668518066406,0.0,-0.53999996,-43.8,-6.18,-177.31873,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887031,120.9942751,9.932999610900879,172.5513916015625,0.0,-0.06,-38.04,18.84,119.439125,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887031,120.9942751,9.932999610900879,172.5513916015625,0.0,-15.059999,-38.52,12.0,157.9842,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887031,120.9942751,9.932999610900879,172.5513916015625,0.0,-8.639999,-42.78,-14.099999,143.38118,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887031,120.9942751,9.932999610900879,172.5513916015625,0.0,6.48,-40.32,7.7999997,169.41261,0,0,0,0,-75,0,0,0,0,17,0,1
24.7886871,120.9942755,9.894000053405762,172.470458984375,0.0,-2.46,-34.8,17.34,-177.59464,0,0,0,0,-75,0,0,0,0,17,0,1
24.7886723,120.994274,9.854999542236328,172.79429626464844,0.0,-10.2,-36.48,-19.5,174.76222,0,0,0,0,-75,0,0,0,0,17,0,1
24.7886723,120.994274,9.854999542236328,172.79429626464844,0.0,0.96,-38.219997,-20.52,153.802,0,0,0,0,-75,0,0,0,0,17,0,1
24.7886723,120.994274,9.854999542236328,172.79429626464844,0.0,9.12,-36.48,14.28,173.73088,0,0,0,0,-75,0,0,0,0,17,0,1
24.7886723,120.994274,9.854999542236328,172.79429626464844,0.0,-16.74,-33.42,13.559999,162.3358,0,0,0,0,-75,0,0,0,0,17,0,1
24.7886588,120.9942719,9.793000221252441,173.16358947753906,0.0,-15.0,-37.559998,-18.359999,127.46222,0,0,0,0,-75,0,0,0,0,17,0,1
24.7886588,120.9942719,9.793000221252441,173.16358947753906,0.0,-3.6599998,-42.059998,-6.48,-179.40384,0,0,0,0,-75,0,0,0,0,17,0,1
24.7886451,120.9942709,9.803000450134277,176.64332580566406,0.0,-3.12,-36.84,18.3,178.66551,0,0,0,0,-75,0,0,0,0,17,0,1
24.7886451,120.9942709,9.803000450134277,176.64332580566406,0.0,-22.74,-36.3,6.2999997,162.6134,0,0,0,0,-75,0,0,0,0,17,0,1
24.7886451,120.9942709,9.803000450134277,176.64332580566406,0.0,-20.52,-36.12,-19.74,116.593185,0,0,0,0,-75,0,0,0,0,17,0,1
24.7886327,120.9942699,9.788000106811523,177.9187469482422,0.0,-2.22,-42.96,1.56,176.81099,0,0,0,0,-75,0,0,0,0,17,0,1
24.7886327,120.9942699,9.788000106811523,177.9187469482422,0.0,-12.66,-30.3,23.34,-167.40073,0,0,0,0,-71,0,0,0,0,17,0,1
24.7886179,120.9942679,9.885000228881836,176.53675842285156,0.0,-27.119999,-33.84,-9.48,155.67516,0,0,0,0,-71,0,0,0,0,17,0,1
24.7886179,120.9942679,9.885000228881836,176.53675842285156,0.0,-11.58,-40.92,-10.139999,165.6274,0,0,0,0,-71,0,0,0,0,17,0,1
24.7886179,120.9942679,9.885000228881836,176.53675842285156,0.0,4.2599998,-38.16,14.219999,145.97229,0,0,0,0,-71,0,0,0,0,17,0,1
24.7886031,120.9942659,9.897000312805176,176.08262634277344,0.0,-14.099999,-30.0,22.619999,164.98924,0,0,0,0,-71,0,0,0,0,17,0,1
24.7886031,120.9942659,9.897000312805176,176.08262634277344,0.0,-16.02,-36.899998,-16.32,131.6292,0,0,0,0,-71,0,0,0,0,17,0,1
24.7886031,120.9942659,9.897000312805176,176.08262634277344,0.0,-7.62,-41.7,-4.08,167.92986,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885895,120.9942648,9.86299991607666,174.03639221191406,0.0,-5.16,-33.6,24.6,176.07544,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885895,120.9942648,9.86299991607666,174.03639221191406,0.0,-18.18,-29.76,20.039999,148.34561,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885895,120.9942648,9.86299991607666,174.03639221191406,0.0,-21.24,-36.78,-7.02,132.72452,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885752,120.9942655,9.87600040435791,174.8180694580078,0.0,-4.92,-41.7,7.3799996,167.88847,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885752,120.9942655,9.87600040435791,174.8180694580078,0.0,-5.8199997,-34.26,22.5,-169.21768,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885752,120.9942655,9.87600040435791,174.8180694580078,0.0,-17.699999,-39.96,-4.74,166.80363,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885603,120.9942669,9.883000373840332,174.75856018066406,0.0,-2.3999999,-39.36,-20.58,156.57628,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885603,120.9942669,9.883000373840332,174.75856018066406,0.0,14.04,-40.379997,11.5199995,154.90286,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885603,120.9942669,9.883000373840332,174.75856018066406,0.0,-7.62,-38.64,14.16,169.47113,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885461,120.9942663,9.899999618530273,176.98419189453125,0.0,-6.24,-39.12,-20.58,147.09938,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885461,120.9942663,9.899999618530273,176.98419189453125,0.0,6.6,-41.219997,-15.96,-158.45726,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885461,120.9942663,9.899999618530273,176.98419189453125,0.0,8.28,-40.02,11.88,118.55838,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885312,120.9942648,9.916000366210938,184.0243377685547,0.0,-15.78,-38.7,3.48,170.38966,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885312,120.9942648,9.916000366210938,184.0243377685547,0.0,-4.98,-38.219997,-23.88,136.87634,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885161,120.9942617,9.942999839782715,182.3763427734375,0.0,5.16,-42.12,5.04,176.32428,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885161,120.9942617,9.942999839782715,182.3763427734375,0.0,-10.74,-35.64,19.08,-172.00392,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885161,120.9942617,9.942999839782715,182.3763427734375,0.0,-13.74,-41.16,-8.5199995,164.90334,0,0,0,0,-71,0,0,0,0,17,0,1
24.7884976,120.9942612,9.949999809265137,178.37139892578125,0.0,1.3199999,-42.6,-12.179999,163.79771,0,0,0,0,-71,0,0,0,0,17,0,1
24.7884976,120.9942612,9.949999809265137,178.37139892578125,0.0,4.2,-37.26,17.4,144.37137,0,0,0,0,-71,0,0,0,0,17,0,1
24.7884976,120.9942612,9.949999809265137,178.37139892578125,0.0,-15.9,-32.94,18.42,149.31648,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884813,120.9942621,9.954000473022461,173.49046325683594,0.0,-2.82,-39.84,-14.639999,143.93506,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884813,120.9942621,9.954000473022461,173.49046325683594,0.0,10.0199995,-42.719997,-3.9599998,-163.52061,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884813,120.9942621,9.954000473022461,173.49046325683594,0.0,-3.54,-35.34,20.52,135.09654,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884813,120.9942621,9.954000473022461,173.49046325683594,0.0,-17.76,-34.98,13.679999,151.39912,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884655,120.9942626,10.03499984741211,173.3585662841797,0.0,-9.42,-40.68,-13.679999,154.91566,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884504,120.9942628,10.098999977111816,173.25927734375,0.0,-1.0799999,-41.46,8.7,168.81242,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884504,120.9942628,10.098999977111816,173.25927734375,0.0,-11.759999,-29.519999,25.68,-169.73943,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884504,120.9942628,10.098999977111816,173.25927734375,0.0,-24.72,-35.76,2.7,147.62012,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884504,120.9942628,10.098999977111816,173.25927734375,0.0,-7.3199997,-42.0,-11.04,162.88527,0,0,0,0,-73,0,0,0,0,17,0,1
24.788434,120.9942644,10.185999870300293,168.93385314941406,0.0,-0.53999996,-35.88,19.98,149.1678,0,0,0,0,-73,0,0,0,0,17,0,1
24.788434,120.9942644,10.185999870300293,168.93385314941406,0.0,-23.88,-21.9,24.6,-164.91135,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884207,120.9942687,10.204999923706055,165.18983459472656,0.0,-17.64,-39.78,-5.04,153.58684,0,0,0,0,-73,0,0,0,0,17,0,1
24.7884207,120.9942687,10.204999923706055,165.18983459472656,0.0,0.0,-42.66,-1.14,178.26993,0,0,0,0,-71,0,0,0,0,17,0,1
24.7884207,120.9942687,10.204999923706055,165.18983459472656,0.0,-5.4,-33.78,22.199999,177.6385,0,0,0,0,-71,0,0,0,0,17,0,1
24.7884207,120.9942687,10.204999923706055,165.18983459472656,0.0,-16.8,-33.899998,19.02,146.4663,0,0,0,0,-71,0,0,0,0,17,0,1
24.7884085,120.9942742,10.244000434875488,162.1646270751953,0.0,-15.48,-39.78,-8.639999,144.70586,0,0,0,0,-71,0,0,0,0,17,0,1
24.7884085,120.9942742,10.244000434875488,162.1646270751953,0.0,-3.78,-40.32,9.9,165.01985,0,0,0,0,-71,0,0,0,0,17,0,1
24.788397,120.994279,10.288999557495117,161.10935974121094,0.0,-11.4,-29.46,25.859999,-168.8952,0,0,0,0,-71,0,0,0,0,17,0,1
24.788397,120.994279,10.288999557495117,161.10935974121094,0.0,-25.74,-32.88,8.16,145.82654,0,0,0,0,-71,0,0,0,0,17,0,1
24.788397,120.994279,10.288999557495117,161.10935974121094,0.0,-12.24,-39.84,-12.719999,155.48296,0,0,0,0,-71,0,0,0,0,17,0,1
24.788387,120.994283,10.26099967956543,164.90440368652344,0.0,-0.42,-34.98,20.1,144.61247,0,0,0,0,-71,0,0,0,0,17,0,1
24.788387,120.994283,10.26099967956543,164.90440368652344,0.0,-24.6,-17.64,25.74,-167.51367,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883745,120.9942862,10.310999870300293,166.33175659179688,0.0,-22.74,-36.18,3.4199998,145.83412,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883745,120.9942862,10.310999870300293,166.33175659179688,0.0,-5.8799996,-42.42,-6.12,170.13191,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883745,120.9942862,10.310999870300293,166.33175659179688,0.0,-12.0,-32.1,22.38,137.75261,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883745,120.9942862,10.310999870300293,166.33175659179688,0.0,-26.76,-21.96,23.22,143.24316,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883615,120.9942889,10.319999694824219,163.6722412109375,0.0,-17.22,-40.8,-6.18,154.48953,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883477,120.994293,10.291000366210938,161.85400390625,0.0,-12.84,-37.26,15.66,152.14873,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883477,120.994293,10.291000366210938,161.85400390625,0.0,-26.34,-21.539999,23.64,-146.14996,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883477,120.994293,10.291000366210938,161.85400390625,0.0,-27.779999,-16.92,25.619999,120.273605,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883477,120.994293,10.291000366210938,161.85400390625,0.0,-26.16,-33.96,-11.099999,133.61023,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883477,120.994293,10.291000366210938,161.85400390625,0.0,-17.52,-34.32,14.219999,148.20984,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883332,120.9942975,10.220000267028809,158.8832244873047,0.0,-31.619999,-20.279999,19.02,-163.1127,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883216,120.9943016,10.130000114440918,155.29583740234375,0.0,-22.5,-36.3,-3.12,139.84213,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883216,120.9943016,10.130000114440918,155.29583740234375,0.0,-7.2599998,-41.879997,-2.3999999,172.47263,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883216,120.9943016,10.130000114440918,155.29583740234375,0.0,-17.22,-31.14,20.16,131.79364,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883216,120.9943016,10.130000114440918,155.29583740234375,0.0,-27.24,-20.16,24.0,129.26204,0,0,0,0,-71,0,0,0,0,17,0,1
24.7883088,120.9943071,10.130000114440918,153.3325958251953,0.0,-19.619999,-38.46,-0.29999998,158.21153,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882958,120.9943153,10.076000213623047,152.80398559570312,0.0,-12.96,-37.14,12.48,150.5684,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882958,120.9943153,10.076000213623047,152.80398559570312,0.0,-24.539999,-21.42,23.64,-144.35774,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882958,120.9943153,10.076000213623047,152.80398559570312,0.0,-25.8,-19.98,25.56,116.76501,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882958,120.9943153,10.076000213623047,152.80398559570312,0.0,-15.36,-37.2,10.26,-176.30656,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882852,120.9943229,10.0649995803833,151.07435607910156,0.0,-15.299999,-20.52,29.76,144.96385,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882852,120.9943229,10.0649995803833,151.07435607910156,0.0,-31.32,-3.1799998,25.14,-109.010506,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882748,120.9943304,10.041999816894531,146.64535522460938,0.0,-30.96,-21.84,18.0,113.18456,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882748,120.9943304,10.041999816894531,146.64535522460938,0.0,-16.44,-33.96,19.74,-171.21237,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882748,120.9943304,10.041999816894531,146.64535522460938,0.0,-15.42,-19.32,33.54,-103.18965,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882652,120.9943393,10.048999786376953,138.6624755859375,0.0,-31.38,-4.92,26.279999,160.66914,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882652,120.9943393,10.048999786376953,138.6624755859375,0.0,-24.84,-35.94,2.1,145.6857,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882652,120.9943393,10.048999786376953,138.6624755859375,0.0,-8.16,-42.12,8.28,164.09929,0,0,0,0,-71,0,0,0,0,17,0,1
24.7882537,120.9943488,9.989999771118164,141.5517120361328,0.0,-24.539999,-20.58,27.42,163.63155,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882537,120.9943488,9.989999771118164,141.5517120361328,0.0,-26.279999,-12.36,30.179998,106.42572,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882414,120.9943582,9.935999870300293,141.00942993164062,0.0,-13.139999,-41.399998,7.14,168.66196,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882414,120.9943582,9.935999870300293,141.00942993164062,0.0,5.1,-24.66,34.32,126.01117,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882414,120.9943582,9.935999870300293,141.00942993164062,0.0,-27.96,-3.78,31.56,-134.67615,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882289,120.9943695,9.91100025177002,143.91563415527344,0.0,-24.84,-20.76,24.6,122.5193,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882289,120.9943695,9.91100025177002,143.91563415527344,0.0,-17.46,-35.7,14.7,154.90651,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882289,120.9943695,9.91100025177002,143.91563415527344,0.0,-17.88,-17.4,32.46,137.80907,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882289,120.9943695,9.91100025177002,143.91563415527344,0.0,-29.039999,-4.2599998,29.4,131.17883,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882169,120.994381,9.88599967956543,135.36154174804688,0.0,-23.34,-26.939999,21.3,124.35447,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882169,120.994381,9.88599967956543,135.36154174804688,0.0,-10.679999,-37.559998,15.54,153.4379,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882169,120.994381,9.88599967956543,135.36154174804688,0.0,-24.06,-14.88,28.74,-164.15718,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882169,120.994381,9.88599967956543,135.36154174804688,0.0,-26.76,-7.7999997,30.3,96.10933,0,0,0,0,-73,0,0,0,0,17,0,1
24.7882081,120.9943953,9.897000312805176,127.54698181152344,0.0,-11.16,-39.48,6.96,170.46724,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881987,120.9944131,9.920000076293945,126.89440155029297,0.0,-8.639999,-24.539999,30.599998,129.76028,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881987,120.9944131,9.920000076293945,126.89440155029297,0.0,-31.8,-4.56,24.96,-131.27687,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881987,120.9944131,9.920000076293945,126.89440155029297,0.0,-26.76,-21.42,22.02,122.67816,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881882,120.9944327,9.831000328063965,126.16439819335938,0.0,-10.38,-39.78,10.8,161.6516,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881882,120.9944327,9.831000328063965,126.16439819335938,0.0,-22.859999,-17.16,27.66,138.80898,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881882,120.9944327,9.831000328063965,126.16439819335938,0.0,-33.48,-2.3999999,23.82,141.56433,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881805,120.9944479,9.739999771118164,125.23786926269531,0.0,-21.779999,-27.3,20.16,169.55902,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881805,120.9944479,9.739999771118164,125.23786926269531,0.0,-16.5,-29.279999,21.72,135.98267,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881805,120.9944479,9.739999771118164,125.23786926269531,0.0,-36.78,-14.7,13.679999,-129.13367,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881723,120.9944653,9.656000137329102,123.9098129272461,0.0,-35.579998,-18.96,12.24,113.94739,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881723,120.9944653,9.656000137329102,123.9098129272461,0.0,-26.76,-32.94,-2.1,164.98227,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881723,120.9944653,9.656000137329102,123.9098129272461,0.0,-32.46,-28.439999,-3.0,133.29674,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881723,120.9944653,9.656000137329102,123.9098129272461,0.0,-35.219997,-16.199999,-26.88,118.76252,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881646,120.9944817,9.70300006866455,122.0844955444336,0.0,-30.06,-26.76,-20.46,114.14735,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881646,120.9944817,9.70300006866455,122.0844955444336,0.0,-24.6,-31.08,-22.68,130.25356,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881646,120.9944817,9.70300006866455,122.0844955444336,0.0,-32.28,-23.22,-22.56,121.45343,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881646,120.9944817,9.70300006866455,122.0844955444336,0.0,-31.08,-18.539999,-28.439999,125.462364,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881646,120.9944817,9.70300006866455,122.0844955444336,0.0,-29.82,-28.8,-17.4,129.2184,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881528,120.9945088,9.776000022888184,108.676025390625,0.0,-32.82,-27.359999,-14.5199995,132.31502,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881528,120.9945088,9.776000022888184,108.676025390625,0.0,-39.059998,-18.18,-15.12,125.03477,0,0,0,0,-73,0,0,0,0,17,0,1
24.7881528,120.9945088,9.776000022888184,108.676025390625,0.0,-40.68,-7.3799996,-21.84,104.66359,0,0,0,0,-75,0,0,0,0,17,0,1
24.7881528,120.9945088,9.776000022888184,108.676025390625,0.0,-22.8,-35.399998,-4.38,153.36957,0,0,0,0,-75,0,0,0,0,17,0,1
24.7881528,120.9945088,9.776000022888184,108.676025390625,0.0,-27.119999,-25.8,18.359999,127.00442,0,0,0,0,-75,0,0,0,0,17,0,1
24.7881436,120.9945458,9.595999717712402,107.80978393554688,0.0,-38.04,-2.34,16.5,-145.4741,0,0,0,0,-75,0,0,0,0,17,0,1
24.7881436,120.9945458,9.595999717712402,107.80978393554688,0.0,-22.98,3.6599998,32.94,78.329865,0,0,0,0,-75,0,0,0,0,17,0,1
24.7881436,120.9945458,9.595999717712402,107.80978393554688,0.0,-17.22,-26.58,25.38,171.54465,0,0,0,0,-75,0,0,0,0,17,0,1
24.7881414,120.9945582,9.630000114440918,107.39786529541016,0.0,-20.58,-11.4,32.16,118.848145,0,0,0,0,-75,0,0,0,0,17,0,1
24.7881414,120.9945582,9.630000114440918,107.39786529541016,0.0,-37.02,6.06,17.94,-101.504585,0,0,0,0,-75,0,0,0,0,17,0,1
24.7881414,120.9945582,9.630000114440918,107.39786529541016,0.0,-32.16,-9.059999,23.64,102.74709,0,0,0,0,-75,0,0,0,0,17,0,1
24.7881414,120.9945582,9.630000114440918,107.39786529541016,0.0,-19.08,-25.8,25.859999,131.77881,0,0,0,0,-75,0,0,0,0,17,0,1
24.7881414,120.9945582,9.630000114440918,107.39786529541016,0.0,-35.399998,-2.52,20.699999,165.28563,0,0,0,0,-75,0,0,0,0,17,0,1
