lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,181_dbm,200_dbm,208_dbm,189_dbm,246_dbm,254_dbm,131_dbm,459_dbm,476_dbm,188_dbm,195_dbm,443_dbm,timestamp,intersection_points,label
24.7894347,120.99507,10.005000114440918,343.6783142089844,0.0,21.84,2.3999999,-35.219997,93.66403,-92,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894465,120.9950648,10.01099967956543,341.702880859375,0.0,32.399998,16.859999,-19.98,-15.878313,-92,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894465,120.9950648,10.01099967956543,341.702880859375,0.0,41.16,11.58,-3.78,-113.44921,-92,-89,-94,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895581,120.9949805,10.22599983215332,322.1702575683594,0.0,41.7,-1.0799999,6.8399997,-124.15156,-97,0,-95,0,0,0,0,0,0,0,0,0,-92,0,16,0,0
24.7895581,120.9949805,10.22599983215332,322.1702575683594,0.0,37.38,0.53999996,-17.039999,37.47256,-97,0,-95,0,0,0,0,0,0,0,0,0,-92,0,16,0,0
24.7895581,120.9949805,10.22599983215332,322.1702575683594,0.0,30.779999,1.3199999,-26.34,79.89679,-97,0,-95,0,0,0,0,0,0,0,0,0,-92,0,16,0,0
24.7895661,120.9949715,10.241000175476074,324.971923828125,0.0,38.879997,3.36,-14.58,-80.0423,-97,0,-95,0,0,0,0,0,0,0,0,0,-92,0,16,0,0
24.7895661,120.9949715,10.241000175476074,324.971923828125,0.0,42.84,2.1,-0.59999996,-90.05303,-97,0,-95,0,0,0,0,0,0,0,0,0,-92,0,16,0,0
24.7895736,120.994963,10.218999862670898,322.7837219238281,0.0,37.62,6.0,-21.66,127.07589,-97,0,-95,0,0,0,0,0,0,0,0,0,-92,0,16,0,0
24.7895736,120.994963,10.218999862670898,322.7837219238281,0.0,33.66,16.8,-20.279999,-23.85585,-97,0,-95,0,0,0,0,0,0,0,0,0,-92,0,16,0,0
24.7895736,120.994963,10.218999862670898,322.7837219238281,0.0,43.44,7.8599997,4.7999997,-106.32162,-97,0,-95,0,0,0,0,0,0,0,0,0,-92,0,16,0,0
24.7895736,120.994963,10.218999862670898,322.7837219238281,0.0,45.18,-0.29999998,-1.9799999,-94.81526,-97,0,-95,0,0,0,0,0,0,0,0,0,-92,0,16,0,0
24.7895817,120.994954,10.173999786376953,324.81121826171875,0.0,33.36,1.8,-27.66,122.93881,-97,0,-95,0,0,0,0,0,0,0,0,0,-92,0,16,0,0
24.7895817,120.994954,10.173999786376953,324.81121826171875,0.0,34.62,6.66,-26.699999,-5.356731,-97,0,-95,0,0,0,0,0,0,0,0,0,-92,0,16,0,0
24.7895877,120.9949439,10.12600040435791,315.5933837890625,0.0,45.899998,-0.59999996,-3.84,178.04352,-97,0,-95,0,0,0,0,0,0,0,0,0,-92,0,16,0,0
24.7895921,120.9949233,9.928999900817871,306.3315124511719,0.0,36.84,-1.26,-24.48,80.06125,-93,-97,-100,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895921,120.9949233,9.928999900817871,306.3315124511719,0.0,45.48,3.24,-2.1,-69.3695,-93,-97,-100,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895957,120.9949137,9.817000389099121,304.55706787109375,0.0,40.98,-10.74,21.539999,-145.84938,-93,-97,-100,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895957,120.9949137,9.817000389099121,304.55706787109375,0.0,42.54,-9.599999,-7.02,-78.69513,-93,-97,-100,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895957,120.9949137,9.817000389099121,304.55706787109375,0.0,34.26,2.34,-26.46,96.577034,-93,-97,-100,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7896011,120.9949018,9.763999938964844,302.7738037109375,0.0,44.46,-1.3199999,4.2599998,-86.766396,-93,-97,-100,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7896011,120.9949018,9.763999938964844,302.7738037109375,0.0,43.14,-11.639999,9.599999,158.2024,-93,-97,-100,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7896011,120.9949018,9.763999938964844,302.7738037109375,0.0,40.26,-8.46,-14.04,-76.31499,-93,-97,-100,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7896011,120.9949018,9.763999938964844,302.7738037109375,0.0,41.64,0.84,-12.12,-81.84304,-93,-97,-100,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7896061,120.994889,9.748000144958496,301.7738037109375,0.0,43.62,-5.7599998,5.7,-101.50282,-93,-97,-100,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7896061,120.994889,9.748000144958496,301.7738037109375,0.0,40.739998,-8.82,16.98,-119.23667,-93,-97,-100,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7896111,120.9948774,9.70300006866455,301.3529357910156,0.0,41.399998,1.62,-11.28,-135.45348,-93,-97,-100,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7896111,120.9948774,9.70300006866455,301.3529357910156,0.0,41.399998,7.2599998,-7.98,-60.54158,-93,-97,-100,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7896111,120.9948774,9.70300006866455,301.3529357910156,0.0,44.16,-3.72,9.0,-118.20922,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896111,120.9948774,9.70300006866455,301.3529357910156,0.0,43.559998,-9.78,6.24,-99.50991,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896156,120.9948644,9.722999572753906,300.28741455078125,0.0,41.219997,-0.24,-13.259999,114.59566,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896156,120.9948644,9.722999572753906,300.28741455078125,0.0,44.52,2.7,-1.5,-70.70139,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896221,120.9948511,9.708000183105469,299.7156066894531,0.0,41.579998,-10.92,16.98,151.72661,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896221,120.9948511,9.708000183105469,299.7156066894531,0.0,43.44,-9.0,5.4,-89.76213,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896221,120.9948511,9.708000183105469,299.7156066894531,0.0,41.64,4.62,-11.4,117.51816,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896285,120.9948362,9.673999786376953,298.4673767089844,0.0,42.96,7.2,9.84,-67.458374,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896285,120.9948362,9.673999786376953,298.4673767089844,0.0,41.04,-10.5,16.14,-154.73775,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896336,120.9948238,9.746999740600586,297.8340148925781,0.0,42.6,-12.78,4.5,-90.936775,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896336,120.9948238,9.746999740600586,297.8340148925781,0.0,42.42,-1.1999999,-8.099999,117.39289,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896383,120.9948121,9.805999755859375,297.5087890625,0.0,42.66,-3.36,10.44,-88.95695,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896383,120.9948121,9.805999755859375,297.5087890625,0.0,37.26,-15.12,15.54,174.03662,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896383,120.9948121,9.805999755859375,297.5087890625,0.0,41.1,-14.28,10.44,-85.04023,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896383,120.9948121,9.805999755859375,297.5087890625,0.0,42.78,-3.4199998,-5.16,102.059105,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.789643,120.9947999,9.885000228881836,297.0815734863281,0.0,40.92,-9.42,12.179999,-95.1742,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.789643,120.9947999,9.885000228881836,297.0815734863281,0.0,36.719997,-21.6,13.679999,169.01857,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896482,120.9947888,9.88599967956543,296.8943786621094,0.0,40.079998,-13.86,3.4199998,-36.30097,0,0,-91,-87,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7896482,120.9947888,9.88599967956543,296.8943786621094,0.0,41.16,-3.54,-5.3399997,112.74428,-91,-95,0,0,-93,0,0,0,0,0,0,0,0,0,16,0,0
24.7896482,120.9947888,9.88599967956543,296.8943786621094,0.0,40.2,-12.12,0.17999999,-104.43973,-91,-95,0,0,-93,0,0,0,0,0,0,0,0,0,16,0,0
24.7896482,120.9947888,9.88599967956543,296.8943786621094,0.0,34.5,-19.74,17.58,142.79764,-91,-95,0,0,-93,0,0,0,0,0,0,0,0,0,16,0,0
24.7896525,120.9947775,9.956999778747559,296.43658447265625,0.0,39.12,-14.28,3.1799998,-84.57149,-91,-95,0,0,-93,0,0,0,0,0,0,0,0,0,16,0,0
24.7896525,120.9947775,9.956999778747559,296.43658447265625,0.0,40.68,-2.58,-7.98,136.8063,-91,-95,0,0,-93,0,0,0,0,0,0,0,0,0,16,0,0
24.7896574,120.9947645,10.01200008392334,296.27020263671875,0.0,43.26,-15.96,7.14,-113.37986,-91,-95,0,0,-93,0,0,0,0,0,0,0,0,0,16,0,0
24.7896574,120.9947645,10.01200008392334,296.27020263671875,0.0,37.26,-18.96,13.38,-170.5842,-91,-95,0,0,-93,0,0,0,0,0,0,0,0,0,16,0,0
24.7896574,120.9947645,10.01200008392334,296.27020263671875,0.0,40.739998,-9.84,0.48,-137.46072,-91,-95,0,0,-93,0,0,0,0,0,0,0,0,0,16,0,0
24.789673,120.994687,9.942999839782715,290.5482482910156,0.0,41.7,-4.68,3.36,99.95994,-90,-92,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.789673,120.994687,9.942999839782715,290.5482482910156,0.0,39.059998,-9.719999,17.1,-98.33176,-90,-92,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.789675,120.994671,9.887999534606934,288.57379150390625,0.0,31.38,-25.199999,17.94,164.42897,-90,-92,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.789675,120.994671,9.887999534606934,288.57379150390625,0.0,37.92,-20.039999,9.78,-108.28069,-90,-92,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.789675,120.994671,9.887999534606934,288.57379150390625,0.0,41.52,-8.94,4.8599997,176.3012,-90,-92,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896758,120.9946569,9.89900016784668,286.74200439453125,0.0,38.76,-19.56,5.94,-117.66971,-90,-92,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896758,120.9946569,9.89900016784668,286.74200439453125,0.0,33.239998,-25.199999,14.58,155.15732,-90,-92,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896758,120.9946569,9.89900016784668,286.74200439453125,0.0,38.94,-16.92,3.6599998,-149.27734,-90,-92,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896758,120.9946569,9.89900016784668,286.74200439453125,0.0,41.34,-9.059999,5.52,-107.54781,-90,-92,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896758,120.994643,9.873000144958496,284.96453857421875,0.0,36.78,-22.74,11.4,-141.0539,-90,-92,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896758,120.994643,9.873000144958496,284.96453857421875,0.0,32.46,-24.6,13.38,-142.9543,-90,-92,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896781,120.99463,9.940999984741211,284.6648864746094,0.0,40.02,-13.62,1.9799999,-179.66493,-90,-92,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7895855,120.9943509,9.916999816894531,242.0721893310547,0.0,20.1,-37.079998,11.82,-146.15572,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895855,120.9943509,9.916999816894531,242.0721893310547,0.0,18.96,-43.5,8.4,-160.47855,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.789578,120.9943417,9.958999633789062,240.0261993408203,0.0,29.4,-26.939999,19.68,-142.9021,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.789578,120.9943417,9.958999633789062,240.0261993408203,0.0,30.96,-25.5,18.119999,-122.53769,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895698,120.9943331,9.989999771118164,237.77011108398438,0.0,19.98,-38.16,11.5199995,-113.908775,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895698,120.9943331,9.989999771118164,237.77011108398438,0.0,19.56,-38.52,8.58,-154.25035,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895698,120.9943331,9.989999771118164,237.77011108398438,0.0,32.579998,-26.099998,10.62,-172.05962,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895698,120.9943331,9.989999771118164,237.77011108398438,0.0,31.8,-28.56,9.059999,-122.16228,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895619,120.9943254,9.984000205993652,235.84959411621094,0.0,16.26,-41.399998,3.1799998,-177.96898,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895619,120.9943254,9.984000205993652,235.84959411621094,0.0,19.439999,-41.04,6.8999996,-153.97635,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895619,120.9943254,9.984000205993652,235.84959411621094,0.0,29.4,-30.84,9.42,163.4377,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.789552,120.9943166,9.954000473022461,233.4683074951172,0.0,23.64,-36.059998,5.52,-143.16113,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.789552,120.9943166,9.954000473022461,233.4683074951172,0.0,7.98,-43.86,2.22,-178.47832,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895442,120.9943079,9.913999557495117,232.75885009765625,0.0,13.259999,-42.12,10.74,-156.87823,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895442,120.9943079,9.913999557495117,232.75885009765625,0.0,28.439999,-30.06,17.16,-177.00897,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895442,120.9943079,9.913999557495117,232.75885009765625,0.0,22.56,-34.02,15.78,-133.81618,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895442,120.9943079,9.913999557495117,232.75885009765625,0.0,8.88,-42.48,4.8599997,175.92241,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895334,120.9943001,9.961999893188477,230.49388122558594,0.0,17.279999,-38.1,16.859999,-139.29077,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895334,120.9943001,9.961999893188477,230.49388122558594,0.0,34.14,-27.66,11.16,151.49359,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895253,120.994293,9.96399974822998,229.16452026367188,0.0,17.82,-41.94,0.12,-154.87178,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895253,120.994293,9.96399974822998,229.16452026367188,0.0,3.54,-45.0,0.78,179.95216,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895253,120.994293,9.96399974822998,229.16452026367188,0.0,16.8,-39.239998,14.219999,-152.9076,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895253,120.994293,9.96399974822998,229.16452026367188,0.0,23.1,-37.44,11.5199995,-145.41353,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895152,120.9942864,9.925999641418457,226.1009063720703,0.0,5.22,-44.219997,-3.78,-167.16512,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7895152,120.9942864,9.925999641418457,226.1009063720703,0.0,5.46,-46.26,-0.06,-172.4024,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.789505,120.9942776,9.87399959564209,224.1646270751953,0.0,21.96,-35.76,16.199999,-150.36815,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.789505,120.9942776,9.87399959564209,224.1646270751953,0.0,24.18,-34.86,14.5199995,-138.66594,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.789505,120.9942776,9.87399959564209,224.1646270751953,0.0,5.7599998,-45.3,-1.68,-172.13509,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.789493,120.9942689,9.906000137329102,221.49667358398438,0.0,5.58,-45.059998,0.24,-172.37811,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.789493,120.9942689,9.906000137329102,221.49667358398438,0.0,24.359999,-35.1,16.859999,-170.17049,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.789493,120.9942689,9.906000137329102,221.49667358398438,0.0,20.34,-39.84,8.76,-148.85344,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894815,120.9942625,9.934000015258789,218.67210388183594,0.0,2.28,-44.879997,-1.68,-176.33725,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894815,120.9942625,9.934000015258789,218.67210388183594,0.0,6.48,-44.579998,8.88,-169.9354,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.7894815,120.9942625,9.934000015258789,218.67210388183594,0.0,24.18,-32.7,20.039999,175.40907,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.789469,120.9942563,9.940999984741211,216.16807556152344,0.0,15.42,-42.12,4.38,-157.63004,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.789469,120.9942563,9.940999984741211,216.16807556152344,0.0,2.7,-46.14,0.9,179.86949,0,0,0,-80,-84,0,0,0,0,-69,0,0,0,0,16,0,0
24.789469,120.9942563,9.940999984741211,216.16807556152344,0.0,1.9799999,-44.579998,2.76,-179.03003,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.789456,120.9942503,9.958999633789062,214.25335693359375,0.0,20.64,-32.64,21.9,166.28331,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.789456,120.9942503,9.958999633789062,214.25335693359375,0.0,9.12,-43.8,0.9,-165.52414,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7894413,120.994244,9.925999641418457,212.67770385742188,0.0,1.86,-44.7,4.08,171.80249,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7894413,120.994244,9.925999641418457,212.67770385742188,0.0,12.24,-38.94,19.26,-148.6282,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7894413,120.994244,9.925999641418457,212.67770385742188,0.0,24.72,-32.16,16.56,-159.26332,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7894282,120.9942392,9.975000381469727,211.0885772705078,0.0,6.72,-43.5,-3.3,-166.61577,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7894282,120.9942392,9.975000381469727,211.0885772705078,0.0,-0.84,-44.28,1.14,177.0731,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7894155,120.9942342,10.017000198364258,209.4061279296875,0.0,12.0,-39.66,17.22,-152.21693,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7894155,120.9942342,10.017000198364258,209.4061279296875,0.0,15.96,-40.98,7.9199996,-155.68544,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7894155,120.9942342,10.017000198364258,209.4061279296875,0.0,1.86,-45.18,-2.52,-173.01599,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7894155,120.9942342,10.017000198364258,209.4061279296875,0.0,4.14,-45.66,3.84,-175.47559,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7894021,120.9942288,10.017000198364258,207.63487243652344,0.0,23.58,-34.8,16.859999,-157.75433,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7894021,120.9942288,10.017000198364258,207.63487243652344,0.0,20.64,-38.82,9.059999,-147.07356,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7894021,120.9942288,10.017000198364258,207.63487243652344,0.0,1.0799999,-45.899998,-1.1999999,-177.78888,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7894021,120.9942288,10.017000198364258,207.63487243652344,0.0,5.2799997,-45.239998,10.8,-167.50667,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7893859,120.9942232,10.005000114440918,205.3253631591797,0.0,23.64,-32.76,24.18,-175.68906,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7893726,120.9942173,9.996999740600586,204.90492248535156,0.0,14.639999,-42.719997,6.42,-158.57608,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7893726,120.9942173,9.996999740600586,204.90492248535156,0.0,1.62,-45.18,-2.28,-175.6081,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7893726,120.9942173,9.996999740600586,204.90492248535156,0.0,4.5,-44.1,15.66,-159.45801,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7893726,120.9942173,9.996999740600586,204.90492248535156,0.0,19.14,-38.34,18.06,172.09906,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7893557,120.9942119,9.97599983215332,203.56838989257812,0.0,5.04,-44.7,-3.6,-171.8475,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7893557,120.9942119,9.97599983215332,203.56838989257812,0.0,-2.3999999,-44.64,-9.599999,-153.60617,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7893421,120.994207,9.947999954223633,202.8202667236328,0.0,7.02,-41.879997,19.08,-152.44739,0,0,-90,-83,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7892749,120.9941901,9.729000091552734,196.63609313964844,0.0,11.4,-40.5,6.06,-161.37955,0,0,-76,-85,-80,0,0,0,0,0,0,0,0,0,16,0,0
24.7892749,120.9941901,9.729000091552734,196.63609313964844,0.0,0.12,-43.26,-7.98,-159.63884,0,0,-76,-85,-80,0,0,0,0,0,0,0,0,0,16,0,0
24.7892749,120.9941901,9.729000091552734,196.63609313964844,0.0,0.96,-44.34,3.84,-175.71245,0,0,-76,-85,-80,0,0,0,0,0,0,0,0,0,16,0,0
24.7892749,120.9941901,9.729000091552734,196.63609313964844,0.0,22.02,-38.34,13.139999,-154.93576,0,0,-76,-85,-80,0,0,0,0,0,0,0,0,0,16,0,0
24.7892613,120.9941882,9.78499984741211,194.53541564941406,0.0,14.219999,-42.6,-4.8599997,-165.39618,0,0,-76,-85,-80,0,0,0,0,0,0,0,0,0,16,0,0
24.7892613,120.9941882,9.78499984741211,194.53541564941406,0.0,-1.26,-44.219997,-13.92,-158.90942,0,0,-76,-85,-80,0,0,0,0,0,0,0,0,0,16,0,0
24.7892492,120.9941855,9.795999526977539,194.0145721435547,0.0,-4.2,-45.36,4.8599997,-178.10133,0,0,-76,-85,-80,0,0,0,0,0,0,0,0,0,16,0,0
24.7892492,120.9941855,9.795999526977539,194.0145721435547,0.0,15.66,-37.38,18.72,164.9738,0,0,-76,-85,-80,0,0,0,0,0,0,0,0,0,16,0,0
24.7892492,120.9941855,9.795999526977539,194.0145721435547,0.0,1.38,-44.579998,-4.02,-177.08568,0,0,-76,-85,-80,0,0,0,0,0,0,0,0,0,16,0,0
24.7892492,120.9941855,9.795999526977539,194.0145721435547,0.0,-5.52,-41.579998,-17.76,-166.08504,0,0,-76,-85,-80,0,0,0,0,0,0,0,0,0,16,0,0
24.7892374,120.9941847,9.866000175476074,192.3910675048828,0.0,0.24,-44.46,-0.78,179.39165,0,0,-76,-85,-80,0,0,0,0,0,0,0,0,0,16,0,0
24.7892374,120.9941847,9.866000175476074,192.3910675048828,0.0,11.58,-41.16,-8.82,165.80917,0,0,-76,-85,-80,0,0,0,0,0,0,0,0,0,16,0,0
24.7892246,120.9941833,9.88700008392334,191.61709594726562,0.0,-6.24,-39.96,-19.199999,170.03848,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7892246,120.9941833,9.88700008392334,191.61709594726562,0.0,-15.36,-36.899998,-21.0,-165.81195,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7892246,120.9941833,9.88700008392334,191.61709594726562,0.0,-0.71999997,-44.399998,2.9399998,-176.4308,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7892246,120.9941833,9.88700008392334,191.61709594726562,0.0,11.88,-44.7,-1.68,-172.42345,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7892102,120.9941842,9.871999740600586,189.66465759277344,0.0,-2.7,-43.379997,-13.74,170.9723,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891978,120.9941842,9.835000038146973,189.0319061279297,0.0,-10.08,-41.82,-15.54,175.49461,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891978,120.9941842,9.835000038146973,189.0319061279297,0.0,1.02,-44.399998,12.78,-163.81488,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891978,120.9941842,9.835000038146973,189.0319061279297,0.0,10.559999,-43.44,2.34,-166.67838,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891847,120.9941858,9.859999656677246,187.80548095703125,0.0,-6.96,-43.8,-14.099999,-146.4414,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891847,120.9941858,9.859999656677246,187.80548095703125,0.0,-10.98,-44.219997,-9.059999,165.51642,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891726,120.9941875,9.84000015258789,186.6578369140625,0.0,10.8,-39.96,18.24,-152.67409,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891726,120.9941875,9.84000015258789,186.6578369140625,0.0,11.94,-42.6,1.3199999,-165.56512,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891726,120.9941875,9.84000015258789,186.6578369140625,0.0,-9.0,-42.18,-13.44,-146.93404,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891615,120.994189,9.807000160217285,185.7919921875,0.0,-10.86,-44.1,-2.04,164.75655,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891615,120.994189,9.807000160217285,185.7919921875,0.0,15.0,-37.32,20.16,-158.57224,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891498,120.9941899,9.79699993133545,185.10655212402344,0.0,15.54,-41.28,4.8599997,-159.7409,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891498,120.9941899,9.79699993133545,185.10655212402344,0.0,6.42,-40.26,-15.839999,-150.83403,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
24.7891498,120.9941899,9.79699993133545,185.10655212402344,0.0,7.7999997,-43.5,6.42,-167.41583,0,0,-79,-85,-78,0,0,0,0,0,0,0,0,0,16,0,0
