lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,total magnetic intensity,timestamp,intersection_points,33_dbm,25_dbm,181_dbm,200_dbm,208_dbm,189_dbm,label
24.7880523,120.9946078,107.9264907836914,104.56959499999999,-17.881914232021845,-16.068545329462427,-41.13484182858196,-8.222168909600766,-12.748966255883827,-36.30668266366829,51.03760846277972,47.6448970811023,39.34863921677574,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,0
24.7880543,120.99462279999999,105.74354553222656,88.292305,-16.77776911327246,-14.95715320453349,-41.78631468075909,-8.1611996532677,-12.5031084631296,-36.40623476607497,51.125455593862476,47.44793001809023,39.34903849986484,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,0
24.7880543,120.99462279999999,105.74354553222656,-40.190792,-15.777129365796142,-14.272033709557487,-41.95753323865944,-8.097654291872553,-12.257517878493289,-36.503412367248075,49.10731216102149,47.042994725091894,39.34867042259019,16,0,-85.0,0.0,-90.0,0.0,0.0,0.0,0
24.7880549,120.9946408,104.30752563476562,123.78241000000001,-16.31685784058793,-15.073396120223432,-41.568192635431785,-8.031553924660674,-12.012236641359573,-36.598201559887,50.785169643902975,47.13132460862402,39.347529083677784,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880549,120.9946408,104.30752563476562,129.10886000000002,-16.13495015850756,-14.794292566214175,-41.63544138678506,-7.962919246857027,-11.767306575574331,-36.69058685828486,51.33100817244875,47.039533252623556,39.34560650162692,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880549,120.9946408,104.30752563476562,-26.454390000000004,-15.354078749950524,-13.021168992552951,-42.40358485610183,-7.891769818741234,-11.52276912144358,-36.780554746220844,49.87317203988543,46.939989186629916,39.342895756894116,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880549,120.9946408,104.30752563476562,68.100945,-15.342778845545094,-12.783545672512998,-42.663064299241654,-7.818124348420575,-11.278664839509208,-36.868095884222626,48.96779349735906,47.10580599104276,39.33939301790994,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880555,120.9946586,102.89443969726562,77.71375,-15.870031887027576,-13.323567413780117,-42.51993902638519,-7.742001582830983,-11.035031970131799,-36.953199421118946,51.074062855425964,47.300323207482734,39.335092049560195,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880555,120.9946586,102.89443969726562,100.48125999999999,-15.122883936071448,-12.801645620275089,-42.947110761446105,-7.663419867436759,-10.791906978533113,-37.0358542913734,50.70557365812954,47.29733683715095,39.32998555033777,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880555,120.9946586,102.89443969726562,-54.646119999999996,-14.744928923189722,-12.069019555155093,-43.064853073445285,-7.582398772276703,-10.549325978792226,-37.11605467539533,49.451100166528235,47.09199223020897,39.324071055977655,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880586,120.9946749,93.90655517578124,119.15292,-15.405748093516278,-12.674564319840082,-42.713825001246626,-7.498959179918365,-10.307323992987607,-37.19379610504316,51.01990199912187,47.142894493823405,39.31734713052273,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880586,120.9946749,93.90655517578124,123.63132,-15.318827000880727,-12.378385016385558,-42.59106903327971,-7.413122131540376,-10.065932941480936,-37.26907346663073,51.090801520430276,46.92430114231206,39.30981077009458,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.788061499999998,120.9946895,86.42607879638672,3.0436084,-14.005147480830528,-10.881433181608601,-43.03953267001565,-7.324907949248517,-9.82518535924078,-37.341885574923275,49.387617881408296,46.550522193622825,39.301462594909445,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.788061499999998,120.9946895,86.42607879638672,48.446625,-13.825886556661903,-10.414638561242741,-42.9922589737378,-7.234336778063491,-9.585114198529189,-37.41223580472486,50.78843175355585,46.346026443525304,39.292307526100124,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.788061499999998,120.9946895,86.42607879638672,50.601185,-14.215653357662312,-10.814900892115705,-42.37569939521476,-7.141429118692147,-9.345749572134402,-37.48012627455204,50.504497760496555,45.98637603600773,39.28234858659447,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.788061499999998,120.9946895,86.42607879638672,113.15178,-13.42466973026514,-9.661642940640718,-42.496528727984,-7.046205661718018,-9.107121781934477,-37.54555883121918,50.62933491484952,45.601798819865635,39.271588576561975,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880669,120.9947021,82.64708709716797,-71.02343,-12.943022386356336,-7.431801624163345,-42.519256882414524,-6.9486884928657755,-8.86926127750433,-37.608539507784215,46.00094748893767,45.06263096743679,39.26003452988916,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880669,120.9947021,82.64708709716797,96.947174,-16.286370116270746,-5.920720445733611,-42.4656621155218,-6.8489001117780175,-8.632195908916273,-37.66907467044352,52.63053217173477,45.865381728165616,39.24769325041248,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880717,120.9947143,77.31633758544922,-168.1697,-18.920308370456066,-4.171500057495205,-42.017967495584344,-6.746863565239359,-8.395952398678064,-37.72716981921792,52.18634304106775,46.26974253248893,39.23457056241256,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880717,120.9947143,77.31633758544922,12.2117605,-19.139338159704558,-1.3577555290077061,-42.3277440539803,-6.642604559945853,-8.160558676700068,-37.78283344920022,51.72755121093595,46.473601990456245,39.2206758828259,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880717,120.9947143,77.31633758544922,-16.20774,-18.850154596217088,1.1246248853833558,-42.30659157185369,-6.536149815028867,-7.9260407116986356,-37.83607690041977,47.68097547408194,46.32969673828817,39.20602110623424,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880773,120.99472800000001,71.03644561767578,55.631012,-21.299666301333403,2.302121274546433,-42.11191089162121,-6.427526185789904,-7.692421476890343,-37.88691025106556,53.85640907754619,47.24815960283238,39.190616343959626,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880773,120.99472800000001,71.03644561767578,78.84225,-21.905137351696347,3.4089730035731884,-42.01105740843874,-6.316762077831781,-7.459724722918435,-37.935345387946825,53.79196573429903,47.501421914621766,39.174473905752365,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880773,120.99472800000001,71.03644561767578,-12.474682000000001,-20.413253506718988,3.8872556756812253,-42.31397922831821,-6.203887257673372,-7.227975056932012,-37.98139822982323,49.457654398889574,47.141112773801126,39.15761039723916,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.788084899999998,120.9947426,70.91180419921875,66.80032,-20.250856577700166,2.6697719999771277,-42.69763685669153,-6.088930611753462,-6.997194758001012,-38.02508579355343,51.97807736690546,47.3319455316211,39.14004292388096,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.788084899999998,120.9947426,70.91180419921875,80.46523,-19.48620492632864,1.3098344974627616,-42.84568346017992,-5.971919996653399,-6.767406648749005,-38.066425388536224,52.84756948053524,47.08694553707591,39.121788852977524,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.788084899999998,120.9947426,70.91180419921875,65.167,-16.597025756471727,1.4168886402324248,-43.58108179177126,-5.85288373005256,-6.538633306933338,-38.10543529061508,49.42954986645134,46.6559699022629,39.102866546677944,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.788084899999998,120.9947426,70.91180419921875,4.386051,-13.286736266713229,1.328950112011762,-44.18394140949313,-5.731850127968456,-6.310892113600787,-38.142133680862955,46.41693191411945,46.15760118874171,39.083293449859376,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880905,120.9947561,69.37788391113281,100.99985,-12.83214445780789,0.073278136405734,-44.88825688620201,-5.608847325755809,-6.084197349082808,-38.17653667187439,51.2006728735083,46.686453145992864,39.06308459358009,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880905,120.9947561,69.37788391113281,96.95965,-12.065049363711775,-0.3701673777806821,-45.344578822732394,-5.483904865662296,-5.858562323142428,-38.20866095523231,50.99819960610375,46.923696238120094,39.042255788589785,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880905,120.9947561,69.37788391113281,-56.119969999999995,-10.856085292259618,-0.20606262622917315,-45.580785617784294,-5.357051867674247,-5.633996441208814,-38.23852319985172,48.00528526152099,46.85621695371016,39.020822353175795,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880973,120.994772,73.4155502319336,50.89587,-10.884112085225146,-0.9276379900071907,-45.720902120381126,-5.22831660142396,-5.410505603824432,-38.266140805854825,49.30455962647269,47.00771531169878,38.998799950091396,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7880973,120.994772,73.4155502319336,102.88855,-11.48092422435315,-1.6707507264566694,-45.6024680484269,-5.097727909019842,-5.188098087730992,-38.29153278923111,51.04519096055966,47.055160409280205,38.976206523353184,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7881018,120.9947866,73.46455383300781,71.72211,-11.138108215279592,-0.8149448759371318,-45.742863913555865,-4.965315261752819,-4.966784172132133,-38.31471958095192,49.95881879974346,47.08642255236839,38.95306197499907,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7881018,120.9947866,73.46455383300781,-23.142073,-10.669369090214108,0.004250638844180754,-45.65637106435535,-4.83110749853551,-4.746571899223108,-38.33572217919531,46.67251867234079,46.88645511890669,38.92938657951532,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7881079,120.9948023,69.32583618164061,96.37191999999999,-12.19069253187699,-0.06462291329430703,-45.60936591869674,-4.6951337835190055,-4.5274718739005,-38.35456308636254,50.29034462439088,47.21050116269959,38.90520263872,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7881079,120.9948023,69.32583618164061,100.284935,-12.811967923983268,0.38276190152351086,-45.51340149475826,-4.557425050236285,-4.3094969718750535,-38.37126588284051,52.59714440917872,47.28385289273176,38.88053411015288,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7881079,120.9948023,69.32583618164061,-47.57627,-11.42970413867848,1.6141664677831626,-45.55449205368091,-4.418011022573162,-4.09265789927089,-38.385852581095776,48.7111688114338,46.99420619983187,38.85540307928435,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7881146,120.9948163,68.51519012451172,-4.331696,-10.600598517886317,1.8842657340323665,-45.54207468921051,-4.276920162870056,-3.876963925655181,-38.39834561760935,47.757512498035325,46.79747550126492,38.82983185039275,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7881146,120.9948163,68.51519012451172,100.776054,-11.42434060529819,1.8135068986524723,-45.38062236654209,-4.1341824708997255,-3.6624253207507023,-38.40876864734535,51.95106158684344,46.83166932655749,38.80384430617757,16,0,-80.0,0.0,-80.0,0.0,0.0,0.0,0
24.7881146,120.9948163,68.51519012451172,71.42566,-11.374485328301924,2.9509153228164164,-45.0865932469874,-3.989828173551384,-3.4490505974335,-38.41714405225261,49.56268729397147,46.59278601184392,38.777462990887486,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.7881213,120.9948297,63.36579132080078,-42.304817,-10.952346067229488,4.14231365969195,-44.595825934750614,-3.8438869353417244,-3.236845885060889,-38.42349351724629,45.98595603746875,46.10748678505697,38.75070956931233,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.7881213,120.9948297,63.36579132080078,88.5423,-12.985089592687094,4.126817849345,-44.38489033807785,-3.69639010943696,-3.0258194607414084,-38.427841048610865,50.4756556212993,46.429103670165546,38.72360844378333,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.7881213,120.9948297,63.36579132080078,116.73375,-14.480354939763536,4.752427981353995,-43.924024201098185,-3.547369973929917,-2.81597930412707,-38.43021199761443,52.234815975554085,46.49286131136854,38.69618543674298,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.7881213,120.9948297,63.36579132080078,49.644684000000005,-13.708237788837328,6.750281475415216,-43.77682620441701,-3.3968571397450225,-2.6073309874951183,-38.43062987842351,48.83874672716327,46.36693429378714,38.66846423325559,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.7881213,120.9948297,63.36579132080078,-9.0763235,-13.005541969695724,8.56226732970145,-43.43373825294974,-3.24488202145552,-2.3998805127881906,-38.42912081169698,46.9936378672688,46.14050457436004,38.64047116908421,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.7881345,120.994853,57.07603073120117,35.97956,-14.464492182941232,9.325080471891116,-43.23933818297691,-3.0914764070951866,-2.193636072953047,-38.42571231670775,50.17065402882454,46.53836080503328,38.61223423531165,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.7881345,120.994853,57.07603073120117,73.050156,-15.088111559865837,10.983151336121443,-42.83930950269422,-2.936671018381215,-1.9886042497670093,-38.42042992941755,50.511483842785694,46.72779860407219,38.583779227723085,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.7881345,120.994853,57.07603073120117,-30.114643,-14.412480905006525,12.366261479023917,-42.53372131061739,-2.780494661149016,-1.784790303612601,-38.413298386125355,47.125368360576246,46.58069854922783,38.555130915223835,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.7881345,120.994853,57.07603073120117,81.85843,-15.107209166438016,12.455885460269673,-42.66031277190043,-2.622976842257877,-1.5822020652589306,-38.40434455484481,49.42929495754517,46.93910030235174,38.5263163510031,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.7881345,120.994853,57.07603073120117,77.78702,-15.529737688549647,12.77049999817449,-42.56311975739184,-2.464146096584975,-1.3808480488874593,-38.3935942223516,52.111545245943354,47.07310895150875,38.49736139828315,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.7881345,120.994853,57.07603073120117,28.263313,-14.51664620429727,13.827911536293483,-42.263927058629854,-2.304028293440043,-1.1807372525369624,-38.38107069878393,47.54491770946712,46.77802566262798,38.468289211005356,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788149899999997,120.9948754,57.67416000366211,-31.168282,-14.28167231557575,14.274372363474049,-42.0264005133059,-2.142649774866098,-0.9818801487880047,-38.36680114248442,47.41294708494718,46.62555319355893,38.43912676676281,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788149899999997,120.9948754,57.67416000366211,86.22534,-15.399189906510848,13.90922242066672,-41.92037505580079,-1.9800399410270668,-0.7842895089627904,-38.350813929131895,52.03387312661629,46.77520029827097,38.409902332976955,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788149899999997,120.9948754,57.67416000366211,84.81093,-15.382881491556008,14.619920843705575,-41.44965262467238,-1.8162281219409684,-0.5879758835627322,-38.33313455049721,51.68452327109153,46.56660639520002,38.38064101467176,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788159,120.99488970000002,55.721458435058594,-16.593027,-13.763374049207789,15.835977195915062,-40.833839100855926,-1.6512422387902208,-0.39294898807128353,-38.31378987339523,46.422554217966095,45.90872525656249,38.35136900165461,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788159,120.99488970000002,55.721458435058594,26.968302,-13.597668778610679,15.91705439324653,-40.67342496200231,-1.4851102552614046,-0.19922044862857022,-38.29281172666365,47.372916313015814,45.74469056524489,38.32211725872076,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788159,120.99488970000002,55.721458435058594,86.81626999999999,-15.068019969277914,15.14006279563625,-40.63680491261849,-1.3178632438627351,-0.0068054622891862045,-38.27023403769961,52.32295630042332,45.90878609543691,38.292918707564496,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.7881669,120.994902,53.519248962402344,75.20002,-14.08900206026555,15.238611868292823,-40.621472375175415,-1.1495335295296238,0.18427768428217364,-38.246092703654426,50.55636458449124,45.61599816570697,38.26380786979996,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.7881669,120.994902,53.519248962402344,-38.5555,-11.4939617866113,15.09080484743625,-40.71070674135953,-0.9801537636663235,0.3740109374523771,-38.22042780727143,44.35834466523746,44.91330751432656,38.23482296745482,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788176699999998,120.9949149,51.24808883666992,83.67296999999999,-11.099963450652886,13.801164680589178,-41.43910272898554,-0.8097556022520263,0.5623780763439528,-38.19328014232334,49.70118829323911,45.06529230050538,38.20600242456833,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788176699999998,120.9949149,51.24808883666992,79.85467,-10.320770040190492,12.97996540679768,-41.703225235092134,-0.6383694345673595,0.7493647082312648,-38.16468724676479,51.36227750908249,44.879358186063484,38.17738094270354,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788176699999998,120.9949149,51.24808883666992,-27.740463000000002,-7.599340469763767,13.183976911281814,-41.684121913516016,-0.4660252069254947,0.9349558682847804,-38.134688758575585,45.60939376926644,44.37491681652448,38.14899485808979,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788187100000002,120.99492759999998,49.51385116577149,1.5842483,-6.161787753123627,12.309983349185849,-42.05164044449396,-0.29275295050116135,1.1191370600439348,-38.10332749117525,45.739365945758365,44.24752854617733,38.120883226244146,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788187100000002,120.99492759999998,49.51385116577149,17.646496,-6.221530004408754,10.495270508351377,-42.70195920525928,-0.11858278426283794,1.3018957133326883,-38.07064234163293,52.290611011920674,44.41075836559038,38.093080771048854,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788187100000002,120.99492759999998,49.51385116577149,73.45524,-4.615056064320685,10.292836399441086,-42.913108839455695,0.05645661641899507,1.4832199661631198,-38.03666761442095,47.52916571563612,44.370892867841334,38.065617189630615,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788197,120.9949395,45.18415832519531,-62.407753,-3.729113779264981,10.28134926598946,-42.79708984456956,0.23233694575490688,1.663099365065448,-38.001439899430444,44.39699797959322,44.172427276210726,38.03852408262534,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788197,120.9949395,45.18415832519531,95.58405,-5.499769135746857,9.26728931483897,-43.34894528197877,0.40902884657041727,1.8415251917031303,-37.96499606108071,50.85487586853398,44.66834638590768,38.01183296747051,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788197,120.9949395,45.18415832519531,95.544754,-6.316979208537827,9.158321470397315,-43.41081718808122,0.5865031665708428,2.0184887757830556,-37.9273699643126,50.616997145227806,44.813816255851805,37.98557193609438,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788209,120.99495159999998,39.3353271484375,-41.52649,-5.366273238103008,10.066384911130907,-43.201697568121865,0.7647320409512085,2.1939804252190025,-37.88859671864434,45.58365495244979,44.682386534433135,37.95976984267381,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
24.788209,120.99495159999998,39.3353271484375,-8.688496,-5.550139605925029,10.089769915036998,-43.23144976003759,0.943688436303355,2.3679914583924084,-37.84871384638584,47.03184878356368,44.73886179752786,37.9344575714143,16,0,-75.0,0.0,0.0,0.0,0.0,0.0,0
